-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 04/01/2024 through 06/30/2024 in UTC
Location: Latitude  34.1526   Longitude 77.577 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4532.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough glacial snow/ice (vegtype_20) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,5,27,7,3.71,11.45,5.01,58.7,3.12
2024,5,27,8,3.58,11.75,5.76,58.65,3.58
2024,5,27,9,3.05,11.6,6.48,58.63,4.02
2024,5,27,10,2.31,10.87,7.01,58.62,4.35
2024,5,27,11,1.48,9.6,6.98,58.61,4.35
2024,5,27,12,0.73,7.81,6.26,58.63,3.98
2024,5,27,13,0.13,4.82,3.82,58.67,3.41
2024,5,27,14,0.0,2.11,3.02,58.72,2.97
2024,5,27,15,0.0,1.21,2.7,58.75,2.42
2024,5,27,16,0.0,0.67,2.34,58.74,1.96
2024,5,27,17,0.0,0.2,2.15,58.71,1.74
2024,5,27,18,0.0,-0.19,1.93,58.68,1.5
2024,5,27,19,0.0,-0.7,1.81,58.63,1.4
2024,5,27,20,0.0,-1.21,1.7,58.59,1.31
2024,5,27,21,0.0,-1.71,1.54,58.56,1.18
2024,5,27,22,0.0,-2.23,1.44,58.55,1.11
2024,5,27,23,0.0,-2.58,1.33,58.55,1.03
2024,5,28,0,0.42,-1.76,1.26,58.56,0.92
2024,5,28,1,1.17,0.49,1.65,58.57,1.07
2024,5,28,2,1.94,2.02,1.88,58.6,1.18
2024,5,28,3,2.61,3.52,2.23,58.61,1.36
2024,5,28,4,3.23,5.0,2.72,58.62,1.66
2024,5,28,5,3.66,6.37,3.29,58.61,2.02
2024,5,28,6,3.78,7.55,3.89,58.59,2.39
2024,5,28,7,3.7,8.42,4.43,58.55,2.75
2024,5,28,8,3.06,8.87,4.92,58.52,3.07
2024,5,28,9,2.64,8.85,5.34,58.48,3.32
2024,5,28,10,1.94,8.26,5.46,58.47,3.37
2024,5,28,11,1.42,7.06,5.28,58.47,3.25
2024,5,28,12,0.67,5.46,4.8,58.49,2.96
2024,5,28,13,0.12,3.31,3.48,58.53,2.42
2024,5,28,14,0.0,1.28,2.48,58.58,1.77
2024,5,28,15,0.0,0.26,1.88,58.6,1.32
2024,5,28,16,0.0,-0.09,1.55,58.6,1.15
2024,5,28,17,0.0,-0.41,1.76,58.59,1.26
2024,5,28,18,0.0,-0.84,1.58,58.56,1.4
2024,5,28,19,0.0,-1.04,1.62,58.52,1.5
2024,5,28,20,0.0,-1.54,1.82,58.48,1.7
2024,5,28,21,0.0,-1.48,1.87,58.46,1.77
2024,5,28,22,0.0,-1.93,2.02,58.47,1.82
2024,5,28,23,0.0,-2.47,2.14,58.49,1.86
2024,5,29,0,0.37,-1.22,2.04,58.53,1.66
2024,5,29,1,1.13,1.04,3.2,58.58,2.13
2024,5,29,2,1.99,2.74,4.0,58.62,2.59
2024,5,29,3,2.51,4.14,4.52,58.63,2.87
2024,5,29,4,2.7,5.36,5.1,58.63,3.22
2024,5,29,5,3.1,6.31,5.78,58.63,3.64
2024,5,29,6,3.35,6.91,6.41,58.62,4.06
2024,5,29,7,3.52,7.24,6.94,58.61,4.41
2024,5,29,8,2.94,7.05,7.08,58.6,4.49
2024,5,29,9,2.53,6.94,6.64,58.59,4.17
2024,5,29,10,1.85,6.35,6.03,58.59,3.79
2024,5,29,11,1.17,5.35,5.2,58.59,3.25
2024,5,29,12,0.56,3.69,4.35,58.62,2.7
2024,5,29,13,0.11,1.62,3.25,58.66,2.03
2024,5,29,14,0.0,0.22,2.24,58.71,1.55
2024,5,29,15,0.0,-0.18,2.37,58.75,1.66
2024,5,29,16,0.0,-0.72,2.45,58.76,1.76
2024,5,29,17,0.0,-1.37,2.37,58.77,1.77
2024,5,29,18,0.0,-1.64,2.02,58.76,1.64
2024,5,29,19,0.0,-2.33,1.77,58.74,1.45
2024,5,29,20,0.0,-2.8,1.53,58.72,1.19
2024,5,29,21,0.0,-2.82,1.17,58.71,0.89
2024,5,29,22,0.0,-2.66,0.87,58.71,0.69
2024,5,29,23,0.0,-2.27,0.73,58.72,0.63
2024,5,30,0,0.1,-1.42,0.36,58.73,0.26
2024,5,30,1,0.3,0.65,1.18,58.74,1.14
2024,5,30,2,0.5,2.35,3.58,58.75,2.56
2024,5,30,3,1.11,3.44,5.11,58.77,3.38
2024,5,30,4,1.55,3.93,5.8,58.8,3.79
2024,5,30,5,1.91,4.78,6.61,58.8,4.36
2024,5,30,6,2.16,5.51,6.54,58.77,4.28
2024,5,30,7,2.02,6.04,6.48,58.73,4.24
2024,5,30,8,1.76,6.14,6.88,58.71,4.46
2024,5,30,9,1.21,5.94,7.22,58.7,4.68
2024,5,30,10,1.17,5.35,7.12,58.72,4.62
2024,5,30,11,0.72,4.67,6.43,58.73,4.18
2024,5,30,12,0.32,3.61,5.18,58.76,3.39
2024,5,30,13,0.09,1.74,2.79,58.81,2.48
2024,5,30,14,0.0,-0.25,2.25,58.86,2.11
2024,5,30,15,0.0,-0.9,2.27,58.9,2.04
2024,5,30,16,0.0,-1.63,2.36,58.93,2.06
2024,5,30,17,0.0,-2.3,2.31,58.93,1.96
2024,5,30,18,0.0,-2.84,2.22,58.9,1.82
2024,5,30,19,0.0,-3.36,2.09,58.88,1.68
2024,5,30,20,0.0,-3.76,1.93,58.86,1.53
2024,5,30,21,0.0,-3.93,1.69,58.86,1.33
2024,5,30,22,0.0,-4.18,1.53,58.87,1.2
2024,5,30,23,0.0,-4.55,1.54,58.88,1.19
2024,5,31,0,0.32,-3.49,1.74,58.92,1.21
2024,5,31,1,1.06,-0.68,2.03,58.95,1.4
2024,5,31,2,1.98,1.28,2.89,58.98,1.95
2024,5,31,3,2.02,2.59,3.39,59.0,2.25
2024,5,31,4,2.33,3.76,3.64,59.0,2.37
2024,5,31,5,2.72,4.76,3.82,58.99,2.46
2024,5,31,6,2.71,5.45,4.06,58.97,2.6
2024,5,31,7,3.51,5.83,4.43,58.94,2.81
2024,5,31,8,2.58,5.76,4.82,58.92,3.03
2024,5,31,9,2.29,5.66,4.96,58.91,3.14
2024,5,31,10,2.07,5.32,4.86,58.9,3.08
2024,5,31,11,0.98,4.6,4.22,58.9,2.68
2024,5,31,12,0.51,3.7,3.4,58.92,2.14
2024,5,31,13,0.09,2.01,1.88,58.94,1.49
2024,5,31,14,0.0,0.67,1.14,58.98,0.93
2024,5,31,15,0.0,-0.02,0.88,58.99,0.72
2024,5,31,16,0.0,-1.1,0.85,58.98,0.63
2024,5,31,17,0.0,-1.92,0.7,58.96,0.56
2024,5,31,18,0.0,-2.29,0.8,58.94,0.67
2024,5,31,19,0.0,-2.52,1.13,58.92,0.95
2024,5,31,20,0.0,-2.71,1.35,58.91,1.14
2024,5,31,21,0.0,-2.73,1.42,58.91,1.24
2024,5,31,22,0.0,-3.03,1.37,58.9,1.2
2024,5,31,23,0.01,-3.22,1.06,58.91,0.87
2024,6,1,0,0.25,-2.48,0.96,58.92,0.7
2024,6,1,1,0.49,-0.84,1.68,58.95,1.13
2024,6,1,2,0.88,0.59,2.3,58.97,1.48
2024,6,1,3,1.22,1.94,2.71,58.99,1.77
2024,6,1,4,1.87,3.44,3.32,58.99,2.17
2024,6,1,5,1.87,4.77,4.05,58.98,2.64
2024,6,1,6,1.94,5.71,4.85,58.96,3.14
2024,6,1,7,1.98,6.36,5.56,58.92,3.58
2024,6,1,8,1.44,6.58,6.09,58.89,3.91
2024,6,1,9,1.18,6.49,6.41,58.87,4.05
2024,6,1,10,1.07,5.69,6.32,58.87,3.99
2024,6,1,11,0.71,4.69,5.81,58.89,3.67
2024,6,1,12,0.46,3.43,4.99,58.93,3.17
2024,6,1,13,0.1,1.83,2.95,58.98,2.26
2024,6,1,14,0.0,0.04,1.89,59.02,1.69
2024,6,1,15,0.0,-0.64,1.71,59.03,1.43
2024,6,1,16,0.0,-1.37,1.84,59.02,1.51
2024,6,1,17,0.0,-1.81,1.99,58.99,1.69
2024,6,1,18,0.0,-1.8,1.98,58.96,1.82
2024,6,1,19,0.0,-1.87,1.98,58.93,1.84
2024,6,1,20,0.0,-2.14,1.92,58.9,1.81
2024,6,1,21,0.0,-2.4,1.9,58.87,1.77
2024,6,1,22,0.0,-2.88,1.9,58.87,1.68
2024,6,1,23,0.0,-3.45,1.89,58.89,1.58
2024,6,2,0,0.33,-2.34,2.22,58.92,1.68
2024,6,2,1,0.57,-0.4,3.58,58.95,2.35
2024,6,2,2,1.08,0.97,4.04,58.99,2.6
2024,6,2,3,2.08,2.19,4.17,59.01,2.67
2024,6,2,4,2.12,3.32,4.26,59.01,2.73
2024,6,2,5,3.24,4.23,4.45,59.01,2.85
2024,6,2,6,3.37,5.28,4.66,59.0,2.99
2024,6,2,7,3.47,6.1,4.9,58.98,3.13
2024,6,2,8,2.09,6.55,5.17,58.97,3.28
2024,6,2,9,1.96,6.93,5.41,58.97,3.42
2024,6,2,10,1.45,6.73,5.38,58.98,3.39
2024,6,2,11,0.94,6.11,5.05,58.98,3.18
2024,6,2,12,0.72,5.1,4.42,59.01,2.79
2024,6,2,13,0.14,2.81,2.51,59.04,2.16
2024,6,2,14,0.0,0.78,2.04,59.07,1.68
2024,6,2,15,0.0,0.64,1.63,59.1,1.28
2024,6,2,16,0.0,0.43,1.29,59.1,0.99
2024,6,2,17,0.0,0.03,1.03,59.07,0.79
2024,6,2,18,0.0,-0.57,0.81,59.04,0.63
2024,6,2,19,0.0,-1.21,0.58,59.0,0.46
2024,6,2,20,0.0,-1.76,0.38,58.96,0.31
2024,6,2,21,0.0,-2.15,0.14,58.95,0.13
2024,6,2,22,0.0,-2.46,0.16,58.94,0.08
2024,6,2,23,0.0,-2.8,0.46,58.96,0.31
2024,6,3,0,0.46,-1.94,0.78,58.98,0.5
2024,6,3,1,1.08,1.12,0.53,59.0,0.33
2024,6,3,2,1.99,3.52,1.05,59.02,0.61
2024,6,3,3,2.88,4.82,1.31,59.02,0.77
2024,6,3,4,3.48,6.07,1.65,59.02,0.97
2024,6,3,5,3.7,7.24,2.21,59.0,1.3
2024,6,3,6,3.16,8.17,2.85,58.98,1.68
2024,6,3,7,3.07,8.73,3.43,58.95,2.03
2024,6,3,8,3.27,8.9,3.91,58.92,2.33
2024,6,3,9,2.7,8.63,4.15,58.91,2.48
2024,6,3,10,1.69,8.09,4.13,58.89,2.48
2024,6,3,11,1.12,7.17,3.94,58.9,2.38
2024,6,3,12,0.73,5.97,3.53,58.9,2.15
2024,6,3,13,0.14,4.23,2.36,58.92,1.82
2024,6,3,14,0.0,2.2,1.87,58.94,1.61
2024,6,3,15,0.0,1.25,1.92,58.95,1.6
2024,6,3,16,0.0,0.54,1.91,58.97,1.55
2024,6,3,17,0.0,-0.21,1.87,58.95,1.48
2024,6,3,18,0.0,-0.83,1.78,58.93,1.38
2024,6,3,19,0.0,-1.37,1.59,58.9,1.21
2024,6,3,20,0.0,-1.85,1.44,58.86,1.12
2024,6,3,21,0.0,-1.99,1.32,58.84,1.04
2024,6,3,22,0.0,-1.95,1.25,58.82,0.98
2024,6,3,23,0.0,-1.92,1.22,58.82,0.96
2024,6,4,0,0.37,-0.72,1.36,58.84,1.0
2024,6,4,1,0.96,1.97,2.3,58.86,1.53
2024,6,4,2,2.05,4.17,3.32,58.89,2.06
2024,6,4,3,2.72,4.84,3.69,58.91,2.28
2024,6,4,4,2.78,5.44,4.07,58.93,2.53
2024,6,4,5,3.13,6.6,4.51,58.92,2.83
2024,6,4,6,3.19,7.73,4.97,58.9,3.11
2024,6,4,7,2.51,8.67,5.47,58.86,3.41
2024,6,4,8,2.56,9.1,5.82,58.84,3.62
2024,6,4,9,2.38,9.19,6.29,58.82,3.88
2024,6,4,10,1.73,8.67,6.84,58.82,4.21
2024,6,4,11,1.09,7.18,7.12,58.85,4.42
2024,6,4,12,0.57,5.04,6.38,58.9,4.05
2024,6,4,13,0.12,3.24,4.35,58.95,3.1
2024,6,4,14,0.0,1.41,2.34,58.99,2.34
2024,6,4,15,0.0,0.13,2.05,59.03,1.87
2024,6,4,16,0.0,-0.72,1.9,59.02,1.59
2024,6,4,17,0.0,-1.23,1.8,59.0,1.45
2024,6,4,18,0.0,-1.68,1.73,58.97,1.38
2024,6,4,19,0.0,-2.13,1.69,58.94,1.34
2024,6,4,20,0.0,-2.53,1.6,58.93,1.27
2024,6,4,21,0.0,-2.78,1.42,58.91,1.12
2024,6,4,22,0.0,-2.9,1.22,58.91,0.95
2024,6,4,23,0.0,-2.98,1.02,58.92,0.78
2024,6,5,0,0.21,-2.08,1.05,58.94,0.73
2024,6,5,1,0.68,0.2,1.46,58.97,0.96
2024,6,5,2,1.35,2.0,1.62,58.99,1.04
2024,6,5,3,2.07,3.65,1.93,59.0,1.21
2024,6,5,4,2.37,5.12,2.28,58.99,1.4
2024,6,5,5,2.73,6.47,2.6,58.97,1.57
2024,6,5,6,2.32,7.68,3.24,58.94,1.96
2024,6,5,7,2.13,8.33,3.94,58.9,2.4
2024,6,5,8,1.87,8.47,4.44,58.87,2.74
2024,6,5,9,2.46,8.25,4.83,58.85,2.98
2024,6,5,10,1.81,7.48,5.06,58.85,3.11
2024,6,5,11,1.12,6.44,4.72,58.86,2.9
2024,6,5,12,0.5,5.32,3.87,58.87,2.42
2024,6,5,13,0.09,3.57,2.32,58.89,1.88
2024,6,5,14,0.0,1.27,2.12,58.91,1.85
2024,6,5,15,0.0,0.5,1.89,58.91,1.6
2024,6,5,16,0.0,0.43,0.96,58.83,0.75
2024,6,5,17,0.0,-1.15,2.01,58.92,1.61
2024,6,5,18,0.0,-0.3,0.56,58.85,0.49
2024,6,5,19,0.0,-0.96,0.95,58.82,0.79
2024,6,5,20,0.0,-2.06,1.29,58.86,1.05
2024,6,5,21,0.0,-2.16,0.65,58.82,0.5
2024,6,5,22,0.0,-3.44,1.32,58.78,1.01
2024,6,5,23,0.0,-4.02,1.34,58.76,1.02
2024,6,6,0,0.28,-3.08,1.58,58.76,1.06
2024,6,6,1,0.78,-0.36,2.5,58.78,1.65
2024,6,6,2,1.45,2.01,3.38,58.81,2.22
2024,6,6,3,2.12,3.92,3.96,58.83,2.57
2024,6,6,4,2.53,5.37,4.51,58.84,2.93
2024,6,6,5,2.87,6.33,5.28,58.85,3.42
2024,6,6,6,2.75,6.82,6.05,58.86,3.87
2024,6,6,7,2.74,6.87,6.62,58.86,4.2
2024,6,6,8,1.72,6.47,6.87,58.86,4.34
2024,6,6,9,1.69,5.85,6.71,58.87,4.24
2024,6,6,10,1.32,5.29,6.18,58.87,3.96
2024,6,6,11,0.81,4.69,5.28,58.86,3.4
2024,6,6,12,0.38,3.7,3.94,58.87,2.54
2024,6,6,13,0.09,2.28,2.09,58.88,1.58
2024,6,6,14,0.0,1.11,1.08,58.9,0.9
2024,6,6,15,0.0,0.61,0.78,58.91,0.66
2024,6,6,16,0.0,-0.24,0.88,58.92,0.73
2024,6,6,17,0.0,-1.2,1.07,58.91,0.89
2024,6,6,18,0.0,-1.93,1.21,58.89,1.08
2024,6,6,19,0.0,-2.39,1.27,58.86,1.14
2024,6,6,20,0.0,-3.07,1.32,58.82,1.11
2024,6,6,21,0.0,-3.6,1.39,58.8,1.12
2024,6,6,22,0.0,-4.09,1.49,58.81,1.15
2024,6,6,23,0.0,-4.56,1.54,58.81,1.17
2024,6,7,0,0.23,-3.28,1.96,58.81,1.3
2024,6,7,1,0.74,-0.31,2.59,58.82,1.66
2024,6,7,2,1.39,1.9,2.85,58.83,1.84
2024,6,7,3,2.05,3.63,3.04,58.83,1.99
2024,6,7,4,2.44,5.27,3.61,58.8,2.38
2024,6,7,5,2.51,6.77,4.55,58.78,2.96
2024,6,7,6,2.66,7.85,5.83,58.75,3.73
2024,6,7,7,2.45,8.22,7.05,58.74,4.46
2024,6,7,8,2.29,7.98,7.67,58.73,4.83
2024,6,7,9,2.14,7.36,7.39,58.73,4.64
2024,6,7,10,1.44,6.47,6.59,58.73,4.14
2024,6,7,11,0.67,5.36,5.77,58.75,3.65
2024,6,7,12,0.46,4.04,4.85,58.76,3.08
2024,6,7,13,0.1,2.61,3.01,58.8,2.22
2024,6,7,14,0.0,1.0,1.78,58.82,1.68
2024,6,7,15,0.0,0.02,1.82,58.83,1.61
2024,6,7,16,0.0,-1.0,1.94,58.82,1.63
2024,6,7,17,0.0,-1.75,1.84,58.81,1.49
2024,6,7,18,0.0,-2.38,1.65,58.78,1.29
2024,6,7,19,0.0,-3.0,1.46,58.75,1.12
2024,6,7,20,0.0,-3.59,1.28,58.72,0.98
2024,6,7,21,0.0,-4.02,1.19,58.7,0.92
2024,6,7,22,0.0,-4.35,1.35,58.7,1.02
2024,6,7,23,0.0,-4.26,1.44,58.72,1.12
2024,6,8,0,0.28,-2.99,1.75,58.75,1.17
2024,6,8,1,0.74,-0.17,2.23,58.78,1.48
2024,6,8,2,1.29,2.34,2.72,58.8,1.82
2024,6,8,3,1.83,4.25,3.25,58.8,2.17
2024,6,8,4,2.21,5.82,3.79,58.78,2.51
2024,6,8,5,2.56,7.09,4.57,58.77,2.96
2024,6,8,6,2.44,7.84,5.37,58.75,3.41
2024,6,8,7,2.52,7.85,5.79,58.72,3.63
2024,6,8,8,2.41,7.35,5.69,58.7,3.55
2024,6,8,9,2.05,6.65,4.97,58.7,3.07
2024,6,8,10,1.56,5.55,3.87,58.7,2.4
2024,6,8,11,0.91,4.48,2.95,58.69,1.84
2024,6,8,12,0.51,3.28,2.16,58.7,1.35
2024,6,8,13,0.11,1.93,1.39,58.72,0.89
2024,6,8,14,0.0,0.76,0.66,58.75,0.47
2024,6,8,15,0.0,0.04,0.16,58.77,0.09
2024,6,8,16,0.0,-0.5,0.24,58.77,0.15
2024,6,8,17,0.0,-0.92,0.27,58.74,0.16
2024,6,8,18,0.0,-1.45,0.51,58.72,0.41
2024,6,8,19,0.0,-2.02,0.75,58.69,0.6
2024,6,8,20,0.0,-2.43,0.81,58.68,0.65
2024,6,8,21,0.0,-2.68,0.79,58.67,0.63
2024,6,8,22,0.0,-2.72,0.66,58.67,0.52
2024,6,8,23,0.0,-2.8,0.48,58.68,0.38
2024,6,9,0,0.35,-1.84,0.52,58.71,0.39
2024,6,9,1,0.68,0.4,1.43,58.76,1.0
2024,6,9,2,1.2,2.23,1.97,58.8,1.3
2024,6,9,3,1.74,3.66,2.09,58.82,1.38
2024,6,9,4,2.76,5.13,2.26,58.81,1.49
2024,6,9,5,3.19,6.53,2.59,58.78,1.68
2024,6,9,6,3.55,7.73,3.01,58.76,1.89
2024,6,9,7,2.62,8.53,3.48,58.72,2.14
2024,6,9,8,3.18,8.86,3.86,58.69,2.34
2024,6,9,9,2.65,8.84,4.11,58.67,2.48
2024,6,9,10,1.46,8.46,4.18,58.68,2.51
2024,6,9,11,0.98,7.61,4.04,58.69,2.42
2024,6,9,12,0.69,6.55,3.68,58.72,2.23
2024,6,9,13,0.15,4.79,2.48,58.76,1.94
2024,6,9,14,0.0,3.03,1.98,58.81,1.75
2024,6,9,15,0.0,2.34,1.9,58.84,1.65
2024,6,9,16,0.0,1.67,1.84,58.84,1.54
2024,6,9,17,0.0,0.93,1.77,58.83,1.43
2024,6,9,18,0.0,0.24,1.66,58.81,1.33
2024,6,9,19,0.0,-0.35,1.51,58.79,1.2
2024,6,9,20,0.0,-0.84,1.32,58.78,1.04
2024,6,9,21,0.0,-1.32,1.21,58.77,0.96
2024,6,9,22,0.0,-1.53,1.12,58.78,0.9
2024,6,9,23,0.0,-1.84,1.04,58.79,0.83
2024,6,10,0,0.39,-0.82,1.06,58.82,0.75
2024,6,10,1,0.79,1.94,1.6,58.85,1.02
2024,6,10,2,1.48,4.05,1.9,58.87,1.16
2024,6,10,3,1.96,5.19,1.86,58.89,1.17
2024,6,10,4,2.22,6.34,1.82,58.89,1.16
2024,6,10,5,3.4,7.57,1.97,58.88,1.25
2024,6,10,6,3.64,8.65,2.37,58.85,1.46
2024,6,10,7,2.75,9.39,2.88,58.81,1.74
2024,6,10,8,3.04,9.63,3.32,58.78,1.99
2024,6,10,9,2.61,9.31,3.62,58.78,2.15
2024,6,10,10,1.37,8.59,3.75,58.79,2.22
2024,6,10,11,0.97,7.5,3.6,58.82,2.14
2024,6,10,12,0.64,6.16,3.24,58.85,1.95
2024,6,10,13,0.15,4.71,2.43,58.89,1.62
2024,6,10,14,0.0,3.31,1.34,58.91,1.2
2024,6,10,15,0.0,2.69,0.93,58.92,0.72
2024,6,10,16,0.0,2.23,0.33,58.91,0.25
2024,6,10,17,0.0,1.45,0.74,58.88,0.6
2024,6,10,18,0.0,0.73,1.01,58.87,0.87
2024,6,10,19,0.0,-0.18,0.9,58.85,0.77
2024,6,10,20,0.0,-0.85,0.69,58.83,0.52
2024,6,10,21,0.0,-1.24,0.48,58.81,0.36
2024,6,10,22,0.0,-1.55,0.47,58.8,0.39
2024,6,10,23,0.0,-1.68,0.46,58.82,0.39
2024,6,11,0,0.31,-0.95,0.56,58.84,0.44
2024,6,11,1,0.62,0.63,1.27,58.86,0.83
2024,6,11,2,1.15,2.24,1.91,58.89,1.2
2024,6,11,3,1.62,3.89,2.43,58.9,1.54
2024,6,11,4,1.8,5.37,2.81,58.9,1.77
2024,6,11,5,2.89,6.59,3.07,58.89,1.91
2024,6,11,6,2.41,7.71,3.37,58.86,2.08
2024,6,11,7,3.13,8.11,3.7,58.84,2.25
2024,6,11,8,2.24,8.1,3.97,58.82,2.38
2024,6,11,9,2.5,7.89,4.15,58.82,2.47
2024,6,11,10,1.51,7.35,4.17,58.84,2.47
2024,6,11,11,0.97,6.78,3.94,58.85,2.37
2024,6,11,12,0.67,5.95,3.46,58.86,2.12
2024,6,11,13,0.15,4.73,2.38,58.88,1.63
2024,6,11,14,0.0,3.42,1.6,58.9,1.26
2024,6,11,15,0.0,2.59,1.56,58.92,1.32
2024,6,11,16,0.0,1.71,1.69,58.92,1.37
2024,6,11,17,0.0,0.93,1.6,58.91,1.3
2024,6,11,18,0.0,0.51,1.45,58.89,1.17
2024,6,11,19,0.0,0.14,1.28,58.87,1.02
2024,6,11,20,0.0,-0.14,1.09,58.85,0.86
2024,6,11,21,0.0,-0.16,0.83,58.86,0.67
2024,6,11,22,0.0,-0.35,0.6,58.88,0.47
2024,6,11,23,0.0,-0.54,0.45,58.9,0.33
2024,6,12,0,0.43,0.1,0.5,58.93,0.3
2024,6,12,1,1.02,2.82,0.48,58.96,0.37
2024,6,12,2,1.88,5.05,1.38,58.98,0.85
2024,6,12,3,2.43,6.52,2.33,58.99,1.4
2024,6,12,4,2.66,7.71,2.9,58.99,1.73
2024,6,12,5,3.41,8.7,3.38,58.99,2.02
2024,6,12,6,3.61,9.43,3.85,58.97,2.31
2024,6,12,7,3.18,10.04,4.32,58.96,2.6
2024,6,12,8,2.41,9.99,4.76,58.93,2.87
2024,6,12,9,2.51,9.61,4.83,58.93,2.9
2024,6,12,10,1.57,8.57,4.56,58.94,2.73
2024,6,12,11,1.05,7.51,3.78,58.94,2.26
2024,6,12,12,0.76,6.58,2.79,58.93,1.68
2024,6,12,13,0.18,5.46,1.85,58.94,1.29
2024,6,12,14,0.0,4.28,1.31,58.96,1.12
2024,6,12,15,0.0,3.71,1.26,58.98,1.08
2024,6,12,16,0.0,2.93,1.22,58.98,1.04
2024,6,12,17,0.0,2.21,1.17,58.95,1.0
2024,6,12,18,0.0,1.54,1.18,58.92,1.04
2024,6,12,19,0.0,1.1,1.12,58.9,0.98
2024,6,12,20,0.0,0.79,0.99,58.86,0.84
2024,6,12,21,0.0,0.42,0.98,58.84,0.81
2024,6,12,22,0.0,-0.06,1.05,58.85,0.86
2024,6,12,23,0.0,-0.53,1.14,58.86,0.92
2024,6,13,0,0.37,0.12,1.49,58.9,1.03
2024,6,13,1,0.79,2.32,2.5,58.93,1.57
2024,6,13,2,1.5,4.23,2.97,58.97,1.82
2024,6,13,3,1.94,5.94,3.32,58.99,2.02
2024,6,13,4,2.85,7.37,3.61,58.99,2.19
2024,6,13,5,3.31,8.43,3.86,58.98,2.34
2024,6,13,6,3.39,9.15,4.06,58.95,2.45
2024,6,13,7,2.66,9.49,4.23,58.91,2.54
2024,6,13,8,3.15,9.37,4.31,58.88,2.59
2024,6,13,9,2.64,9.17,4.1,58.86,2.45
2024,6,13,10,1.88,8.67,3.56,58.85,2.13
2024,6,13,11,1.25,7.91,2.89,58.83,1.72
2024,6,13,12,0.61,6.99,2.39,58.82,1.41
2024,6,13,13,0.15,5.64,1.91,58.83,1.34
2024,6,13,14,0.0,4.07,1.61,58.87,1.46
2024,6,13,15,0.0,3.28,1.82,58.91,1.62
2024,6,13,16,0.0,2.39,1.98,58.93,1.56
2024,6,13,17,0.0,1.62,1.8,58.92,1.31
2024,6,13,18,0.0,0.91,1.51,58.9,1.08
2024,6,13,19,0.0,0.43,1.2,58.86,0.86
2024,6,13,20,0.0,-0.01,0.82,58.83,0.69
2024,6,13,21,0.0,-0.55,0.8,58.81,0.63
2024,6,13,22,0.0,-1.06,0.84,58.8,0.67
2024,6,13,23,0.0,-1.42,0.91,58.81,0.72
2024,6,14,0,0.34,-0.46,1.06,58.84,0.75
2024,6,14,1,0.95,1.68,1.84,58.86,1.17
2024,6,14,2,1.75,3.48,2.23,58.88,1.37
2024,6,14,3,2.37,5.05,2.53,58.89,1.55
2024,6,14,4,2.92,6.74,2.98,58.89,1.84
2024,6,14,5,3.43,8.08,3.48,58.89,2.15
2024,6,14,6,3.58,9.14,3.94,58.86,2.41
2024,6,14,7,3.48,9.76,4.29,58.83,2.62
2024,6,14,8,3.39,9.85,4.51,58.82,2.77
2024,6,14,9,2.75,9.62,4.56,58.8,2.79
2024,6,14,10,1.96,9.09,4.5,58.81,2.74
2024,6,14,11,1.02,8.07,4.19,58.83,2.56
2024,6,14,12,0.71,6.81,3.75,58.87,2.3
2024,6,14,13,0.17,5.33,2.82,58.92,1.97
2024,6,14,14,0.0,3.67,1.81,58.95,1.74
2024,6,14,15,0.0,2.82,1.76,58.97,1.52
2024,6,14,16,0.0,2.1,1.61,58.97,1.32
2024,6,14,17,0.0,1.45,1.54,58.94,1.22
2024,6,14,18,0.0,0.75,1.47,58.9,1.14
2024,6,14,19,0.0,0.0,1.43,58.88,1.11
2024,6,14,20,0.0,-0.44,1.19,58.85,0.9
2024,6,14,21,0.0,-0.72,0.86,58.84,0.65
2024,6,14,22,0.0,-1.07,0.62,58.84,0.47
2024,6,14,23,0.0,-1.32,0.48,58.86,0.36
2024,6,15,0,0.39,-0.36,0.36,58.89,0.26
2024,6,15,1,0.84,2.31,1.3,58.92,0.9
2024,6,15,2,1.65,4.28,1.97,58.94,1.23
2024,6,15,3,2.44,5.8,2.36,58.96,1.46
2024,6,15,4,3.03,7.27,2.76,58.97,1.7
2024,6,15,5,3.35,8.71,3.1,58.95,1.89
2024,6,15,6,3.59,9.77,3.37,58.92,2.04
2024,6,15,7,3.5,10.44,3.61,58.9,2.18
2024,6,15,8,3.24,10.68,3.84,58.87,2.31
2024,6,15,9,2.72,10.54,4.17,58.86,2.48
2024,6,15,10,1.77,10.05,4.34,58.87,2.59
2024,6,15,11,1.17,9.27,4.18,58.89,2.51
