-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2024 through 03/31/2024 in UTC
Location: Latitude  28.6139   Longitude 77.209 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 206.37 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough bare soil (vegtype_11) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,2,27,17,0.0,14.25,3.09,99.29,4.83
2024,2,27,18,0.0,13.64,3.18,99.27,4.93
2024,2,27,19,0.0,13.19,3.5,99.26,5.09
2024,2,27,20,0.0,12.5,3.35,99.21,4.9
2024,2,27,21,0.0,11.72,3.0,99.14,4.63
2024,2,27,22,0.0,11.08,2.81,99.12,4.45
2024,2,27,23,0.0,10.59,2.78,99.12,4.42
2024,2,28,0,0.0,10.24,2.87,99.15,4.55
2024,2,28,1,0.07,10.99,3.63,99.19,4.53
2024,2,28,2,0.64,13.82,4.25,99.24,3.38
2024,2,28,3,1.4,18.1,4.12,99.3,3.52
2024,2,28,4,2.11,22.54,5.56,99.32,4.6
2024,2,28,5,2.63,24.67,5.46,99.27,4.46
2024,2,28,6,2.95,26.24,5.57,99.2,4.53
2024,2,28,7,2.97,27.22,5.73,99.09,4.67
2024,2,28,8,2.72,27.65,5.86,99.0,4.8
2024,2,28,9,2.23,27.53,5.98,98.94,4.96
2024,2,28,10,1.55,26.81,5.79,98.9,4.93
2024,2,28,11,0.77,25.09,4.63,98.88,4.8
2024,2,28,12,0.1,20.08,3.3,98.9,5.13
2024,2,28,13,0.0,18.2,3.53,98.96,5.49
2024,2,28,14,0.0,17.34,3.61,99.02,5.74
2024,2,28,15,0.0,16.47,3.59,99.08,5.75
2024,2,28,16,0.0,15.44,3.46,99.1,5.51
2024,2,28,17,0.0,14.48,3.34,99.1,5.33
2024,2,28,18,0.0,13.63,3.25,99.08,5.17
2024,2,28,19,0.0,12.85,3.13,99.05,4.92
2024,2,28,20,0.0,12.11,2.99,99.0,4.61
2024,2,28,21,0.0,11.51,2.94,98.94,4.48
2024,2,28,22,0.0,11.04,2.94,98.91,4.51
2024,2,28,23,0.0,10.61,2.94,98.9,4.52
2024,2,29,0,0.0,10.2,2.94,98.94,4.53
2024,2,29,1,0.08,11.08,3.13,98.99,4.54
2024,2,29,2,0.75,14.56,4.22,99.07,3.45
2024,2,29,3,1.56,18.48,3.11,99.13,2.53
2024,2,29,4,2.27,23.96,4.86,99.18,4.13
2024,2,29,5,2.78,26.18,5.0,99.19,4.11
2024,2,29,6,3.01,27.61,5.14,99.15,4.22
2024,2,29,7,3.02,28.58,5.26,99.07,4.32
2024,2,29,8,2.77,29.03,5.16,98.97,4.24
2024,2,29,9,2.27,28.82,4.83,98.91,3.99
2024,2,29,10,1.57,27.95,4.42,98.87,3.71
2024,2,29,11,0.78,25.73,2.91,98.88,3.28
2024,2,29,12,0.11,20.7,2.51,98.9,2.98
2024,2,29,13,0.0,19.2,2.44,98.95,2.72
2024,2,29,14,0.0,18.04,2.51,99.04,2.82
2024,2,29,15,0.0,16.68,2.87,99.13,3.37
2024,2,29,16,0.0,15.84,3.09,99.15,3.75
2024,2,29,17,0.0,15.17,3.21,99.14,4.01
2024,2,29,18,0.0,14.55,3.21,99.11,4.07
2024,2,29,19,0.0,14.04,3.11,99.06,3.91
2024,2,29,20,0.0,13.65,2.86,99.0,3.45
2024,2,29,21,0.0,13.9,2.45,98.94,2.8
2024,2,29,22,0.0,14.62,1.92,98.92,2.06
2024,2,29,23,0.0,15.06,1.28,98.93,1.31
2024,3,1,0,0.0,15.82,0.84,98.99,0.79
2024,3,1,1,0.08,16.16,0.57,99.05,0.54
2024,3,1,2,0.51,17.79,0.9,99.14,0.7
2024,3,1,3,1.06,20.54,1.04,99.22,0.79
2024,3,1,4,1.56,25.5,1.84,99.25,1.57
2024,3,1,5,1.92,28.61,1.9,99.24,1.5
2024,3,1,6,2.42,30.26,1.49,99.16,1.21
2024,3,1,7,2.52,31.36,1.15,99.05,0.95
2024,3,1,8,2.02,31.83,0.94,98.91,0.77
2024,3,1,9,1.82,31.64,1.38,98.78,1.09
2024,3,1,10,1.12,30.83,1.85,98.72,1.52
2024,3,1,11,0.51,28.28,1.58,98.72,2.11
2024,3,1,12,0.07,24.31,2.9,98.63,4.15
2024,3,1,13,0.0,23.09,3.6,98.62,5.77
2024,3,1,14,0.0,22.31,4.18,98.66,6.53
2024,3,1,15,0.0,21.71,4.76,98.68,6.96
2024,3,1,16,0.0,21.11,5.1,98.67,6.94
2024,3,1,17,0.0,20.12,4.91,98.69,6.65
2024,3,1,18,0.0,19.46,4.69,98.71,6.21
2024,3,1,19,0.0,19.07,4.63,98.7,5.93
2024,3,1,20,0.0,18.89,4.69,98.67,5.71
2024,3,1,21,0.0,18.27,4.2,98.66,5.12
2024,3,1,22,0.0,17.8,4.52,98.64,5.19
2024,3,1,23,0.0,17.28,4.83,98.64,5.43
2024,3,2,0,0.0,16.36,4.5,98.69,5.57
2024,3,2,1,0.05,16.48,4.8,98.75,5.38
2024,3,2,2,0.46,17.68,4.94,98.87,4.85
2024,3,2,3,0.94,18.47,4.9,98.99,4.35
2024,3,2,4,1.51,19.57,5.79,99.03,4.98
2024,3,2,5,2.33,21.98,7.17,98.95,6.11
2024,3,2,6,2.25,24.16,6.89,98.86,5.78
2024,3,2,7,2.14,24.67,6.21,98.76,5.26
2024,3,2,8,1.43,25.53,6.01,98.63,5.06
2024,3,2,9,1.25,25.86,6.17,98.52,5.26
2024,3,2,10,0.85,25.47,6.46,98.36,5.68
2024,3,2,11,0.47,24.31,6.14,98.24,6.13
2024,3,2,12,0.08,21.86,4.47,98.4,5.9
2024,3,2,13,0.0,20.41,3.4,98.58,4.48
2024,3,2,14,0.0,19.61,4.48,98.64,4.72
2024,3,2,15,0.0,18.58,5.06,98.57,5.44
2024,3,2,16,0.0,17.55,4.78,98.57,5.35
2024,3,2,17,0.0,16.69,3.88,98.64,4.74
2024,3,2,18,0.0,16.1,3.35,98.7,4.39
2024,3,2,19,0.0,15.54,2.81,98.73,3.96
2024,3,2,20,0.0,15.42,2.28,98.74,3.3
2024,3,2,21,0.0,15.2,1.94,98.72,2.65
2024,3,2,22,0.0,14.82,1.69,98.71,2.08
2024,3,2,23,0.0,14.32,1.68,98.72,1.99
2024,3,3,0,0.0,13.83,1.84,98.76,2.19
2024,3,3,1,0.07,14.28,1.89,98.8,2.27
2024,3,3,2,0.45,16.65,2.67,98.87,2.32
2024,3,3,3,0.86,18.62,3.16,98.92,2.59
2024,3,3,4,1.28,20.93,3.56,98.94,2.93
2024,3,3,5,1.75,22.94,3.97,98.92,3.27
2024,3,3,6,1.91,24.17,4.07,98.85,3.39
2024,3,3,7,1.93,24.91,4.12,98.75,3.45
2024,3,3,8,1.72,25.21,4.01,98.63,3.38
2024,3,3,9,1.31,25.15,3.52,98.55,2.98
2024,3,3,10,0.86,24.39,2.83,98.51,2.44
2024,3,3,11,0.46,22.74,1.66,98.52,1.76
2024,3,3,12,0.08,20.35,1.15,98.55,1.21
2024,3,3,13,0.0,18.86,1.55,98.61,1.58
2024,3,3,14,0.0,17.55,1.77,98.69,1.83
2024,3,3,15,0.0,17.07,1.32,98.75,1.32
2024,3,3,16,0.0,16.57,0.92,98.81,0.9
2024,3,3,17,0.0,13.81,2.04,98.85,2.34
2024,3,3,18,0.0,12.05,2.62,98.89,3.84
2024,3,3,19,0.0,10.77,3.32,98.92,4.96
2024,3,3,20,0.0,9.38,3.99,98.93,5.46
2024,3,3,21,0.0,8.33,3.79,98.92,5.49
2024,3,3,22,0.0,7.7,3.46,98.93,5.31
2024,3,3,23,0.0,7.15,3.16,98.97,5.01
2024,3,4,0,0.0,6.66,2.96,99.02,4.58
2024,3,4,1,0.11,7.73,2.69,99.07,4.0
2024,3,4,2,0.79,11.37,3.17,99.14,2.67
2024,3,4,3,1.58,15.21,1.98,99.23,1.58
2024,3,4,4,2.32,21.17,2.06,99.29,1.64
2024,3,4,5,2.88,23.37,1.31,99.3,0.92
2024,3,4,6,3.07,24.64,1.79,99.29,1.28
2024,3,4,7,3.07,25.33,2.73,99.24,2.02
2024,3,4,8,2.79,25.42,3.57,99.18,2.72
2024,3,4,9,2.28,24.95,4.1,99.13,3.18
2024,3,4,10,1.57,23.87,4.35,99.1,3.47
2024,3,4,11,0.79,21.85,3.83,99.11,3.82
2024,3,4,12,0.12,16.48,3.14,99.14,4.77
2024,3,4,13,0.0,14.32,3.59,99.2,5.65
2024,3,4,14,0.0,13.39,3.77,99.29,6.01
2024,3,4,15,0.0,12.5,3.85,99.35,6.1
2024,3,4,16,0.0,11.75,3.93,99.38,6.18
2024,3,4,17,0.0,11.02,4.01,99.37,6.21
2024,3,4,18,0.0,10.27,4.12,99.35,6.19
2024,3,4,19,0.0,9.51,4.22,99.31,6.07
2024,3,4,20,0.0,8.91,4.09,99.26,5.8
2024,3,4,21,0.0,9.37,4.23,99.22,5.24
2024,3,4,22,0.0,7.53,3.23,99.21,4.98
2024,3,4,23,0.0,6.77,3.2,99.23,5.07
2024,3,5,0,0.0,6.27,3.1,99.26,4.84
2024,3,5,1,0.1,7.4,3.25,99.32,4.63
2024,3,5,2,0.77,11.02,4.13,99.39,3.35
2024,3,5,3,1.59,14.09,3.18,99.45,2.5
2024,3,5,4,2.32,18.7,4.53,99.48,3.9
2024,3,5,5,2.86,21.62,5.13,99.48,4.14
2024,3,5,6,3.01,22.3,5.21,99.42,4.21
2024,3,5,7,3.07,22.68,5.29,99.33,4.25
2024,3,5,8,2.8,23.28,5.21,99.21,4.15
2024,3,5,9,1.96,23.39,5.03,99.11,4.04
2024,3,5,10,1.29,22.71,5.18,99.07,4.26
2024,3,5,11,0.63,20.93,4.36,99.06,4.22
2024,3,5,12,0.09,15.77,3.04,99.07,4.55
2024,3,5,13,0.0,14.08,3.27,99.11,5.06
2024,3,5,14,0.0,14.12,3.27,99.17,5.21
2024,3,5,15,0.0,13.45,3.32,99.22,5.28
2024,3,5,16,0.0,13.14,3.3,99.24,5.19
2024,3,5,17,0.0,12.54,3.04,99.2,4.84
2024,3,5,18,0.0,12.12,3.02,99.15,4.79
2024,3,5,19,0.0,10.11,3.15,99.13,4.91
2024,3,5,20,0.0,9.08,3.11,99.1,4.86
2024,3,5,21,0.0,8.43,3.15,99.05,4.97
2024,3,5,22,0.0,7.82,3.2,99.05,5.07
2024,3,5,23,0.0,7.15,3.11,99.05,4.93
2024,3,6,0,0.0,6.62,3.06,99.06,4.84
2024,3,6,1,0.1,7.8,3.64,99.11,4.61
2024,3,6,2,0.63,10.91,4.16,99.2,3.29
2024,3,6,3,1.2,15.04,3.32,99.28,2.74
2024,3,6,4,1.62,19.74,4.37,99.31,3.58
2024,3,6,5,2.06,21.81,4.06,99.29,3.26
2024,3,6,6,2.46,23.32,3.95,99.23,3.16
2024,3,6,7,2.85,24.4,3.94,99.11,3.14
2024,3,6,8,2.78,24.96,4.13,99.01,3.33
2024,3,6,9,2.16,25.02,4.43,98.93,3.61
2024,3,6,10,1.43,24.46,4.57,98.89,3.82
2024,3,6,11,0.69,22.77,3.66,98.89,3.84
2024,3,6,12,0.1,18.13,2.85,98.92,4.04
2024,3,6,13,0.0,16.03,3.22,98.97,4.43
2024,3,6,14,0.0,15.14,3.31,99.05,4.67
2024,3,6,15,0.0,14.26,3.33,99.1,4.63
2024,3,6,16,0.0,13.54,3.32,99.13,4.61
2024,3,6,17,0.0,12.89,3.32,99.12,4.65
2024,3,6,18,0.0,12.17,3.28,99.07,4.53
2024,3,6,19,0.0,11.39,3.24,99.01,4.37
2024,3,6,20,0.0,10.72,3.15,98.94,4.2
2024,3,6,21,0.0,10.17,3.1,98.9,4.12
2024,3,6,22,0.0,9.76,3.08,98.87,4.09
2024,3,6,23,0.0,9.41,3.01,98.9,3.94
2024,3,7,0,0.0,9.12,2.94,98.95,3.75
2024,3,7,1,0.12,10.39,2.58,99.02,3.59
2024,3,7,2,0.79,14.73,3.33,99.1,2.85
2024,3,7,3,1.59,18.46,2.54,99.18,2.08
2024,3,7,4,2.3,24.09,3.79,99.23,3.19
2024,3,7,5,2.79,25.98,3.98,99.22,3.26
2024,3,7,6,2.99,26.94,4.1,99.15,3.31
2024,3,7,7,2.97,27.53,4.15,99.06,3.34
2024,3,7,8,2.6,27.63,4.16,98.96,3.36
2024,3,7,9,2.22,27.36,4.24,98.88,3.46
2024,3,7,10,1.51,26.57,4.3,98.84,3.57
2024,3,7,11,0.76,24.8,3.47,98.86,3.57
2024,3,7,12,0.12,19.75,2.84,98.9,3.87
2024,3,7,13,0.0,17.53,3.2,98.98,4.3
2024,3,7,14,0.0,16.54,3.28,99.06,4.59
2024,3,7,15,0.0,15.71,3.29,99.1,4.7
2024,3,7,16,0.0,14.95,3.25,99.11,4.61
2024,3,7,17,0.0,14.21,3.2,99.1,4.47
2024,3,7,18,0.0,13.51,3.14,99.09,4.38
2024,3,7,19,0.0,12.84,3.09,99.09,4.3
2024,3,7,20,0.0,12.23,3.04,99.06,4.21
2024,3,7,21,0.0,11.71,3.03,99.02,4.19
2024,3,7,22,0.0,11.29,3.01,99.0,4.1
2024,3,7,23,0.0,10.92,2.99,99.02,3.97
2024,3,8,0,0.0,10.6,2.99,99.07,3.92
2024,3,8,1,0.13,12.0,2.76,99.13,4.01
2024,3,8,2,0.67,16.27,3.84,99.21,3.23
2024,3,8,3,1.35,20.1,2.91,99.28,2.44
2024,3,8,4,2.03,25.11,4.52,99.31,3.78
2024,3,8,5,2.49,26.81,4.55,99.28,3.73
2024,3,8,6,3.05,27.86,4.66,99.21,3.79
2024,3,8,7,3.05,28.49,4.76,99.12,3.86
2024,3,8,8,2.78,28.7,4.84,99.05,3.94
2024,3,8,9,2.27,28.42,4.83,99.0,3.95
2024,3,8,10,1.57,27.6,4.69,98.98,3.9
2024,3,8,11,0.79,25.87,3.81,98.97,3.76
2024,3,8,12,0.13,20.8,2.89,98.99,4.16
2024,3,8,13,0.0,18.51,3.26,99.04,4.77
2024,3,8,14,0.0,17.54,3.34,99.1,5.04
2024,3,8,15,0.0,16.67,3.39,99.14,5.19
2024,3,8,16,0.0,15.88,3.43,99.17,5.33
2024,3,8,17,0.0,15.12,3.46,99.18,5.42
2024,3,8,18,0.0,14.4,3.51,99.18,5.57
2024,3,8,19,0.0,13.7,3.61,99.17,5.76
2024,3,8,20,0.0,12.94,3.66,99.14,5.78
2024,3,8,21,0.0,12.11,3.57,99.09,5.61
2024,3,8,22,0.0,11.33,3.42,99.05,5.41
2024,3,8,23,0.0,10.67,3.3,99.04,5.24
2024,3,9,0,0.0,10.14,3.26,99.07,5.17
2024,3,9,1,0.14,11.47,3.74,99.1,4.95
2024,3,9,2,0.87,14.81,4.33,99.15,3.5
2024,3,9,3,1.69,19.02,3.65,99.21,3.16
2024,3,9,4,2.41,23.72,6.24,99.23,5.28
2024,3,9,5,2.94,25.6,5.91,99.22,4.87
2024,3,9,6,3.11,26.96,5.55,99.17,4.53
2024,3,9,7,3.12,27.96,5.35,99.09,4.35
2024,3,9,8,2.86,28.44,5.22,99.02,4.26
2024,3,9,9,2.35,28.41,4.95,98.96,4.07
2024,3,9,10,1.62,27.73,4.64,98.92,3.87
2024,3,9,11,0.81,25.98,3.65,98.93,3.71
2024,3,9,12,0.13,20.66,2.84,98.98,3.8
2024,3,9,13,0.0,18.35,3.13,99.02,3.99
2024,3,9,14,0.0,17.21,3.27,99.09,4.31
2024,3,9,15,0.0,16.28,3.34,99.14,4.51
2024,3,9,16,0.0,15.63,3.35,99.14,4.66
2024,3,9,17,0.0,14.85,3.37,99.12,4.83
2024,3,9,18,0.0,14.17,3.35,99.11,4.93
2024,3,9,19,0.0,13.71,3.21,99.05,4.79
2024,3,9,20,0.0,13.22,3.09,99.0,4.56
2024,3,9,21,0.0,12.33,3.03,98.96,4.27
2024,3,9,22,0.0,11.7,3.03,98.94,4.27
2024,3,9,23,0.0,12.01,2.83,98.93,4.27
2024,3,10,0,0.0,12.19,2.75,98.97,4.3
2024,3,10,1,0.14,13.18,2.79,99.03,4.13
2024,3,10,2,0.83,14.82,3.23,99.09,2.95
2024,3,10,3,1.62,16.36,2.71,99.18,2.11
2024,3,10,4,2.36,21.51,2.73,99.24,2.29
2024,3,10,5,2.8,26.12,3.3,99.23,2.7
2024,3,10,6,2.92,28.17,3.07,99.18,2.48
2024,3,10,7,2.53,29.58,2.65,99.09,2.11
2024,3,10,8,2.4,30.22,2.26,99.0,1.78
2024,3,10,9,1.47,30.17,2.05,98.95,1.62
2024,3,10,10,0.94,29.52,1.93,98.94,1.53
2024,3,10,11,0.49,27.58,1.43,98.98,1.64
2024,3,10,12,0.1,23.7,1.89,99.02,2.08
2024,3,10,13,0.0,21.46,2.5,99.05,2.92
2024,3,10,14,0.0,20.47,2.78,99.12,3.43
2024,3,10,15,0.0,19.33,2.9,99.18,3.54
2024,3,10,16,0.0,18.35,2.9,99.21,3.53
2024,3,10,17,0.0,17.2,2.96,99.21,3.57
2024,3,10,18,0.0,16.37,2.93,99.19,3.52
2024,3,10,19,0.0,15.67,2.83,99.18,3.37
2024,3,10,20,0.0,15.06,2.72,99.17,3.18
2024,3,10,21,0.0,14.71,2.53,99.14,2.88
2024,3,10,22,0.0,14.69,2.36,99.15,2.66
2024,3,10,23,0.0,14.36,2.35,99.17,2.66
2024,3,11,0,0.0,14.01,2.37,99.22,2.69
2024,3,11,1,0.13,15.01,2.06,99.31,2.48
2024,3,11,2,0.8,18.58,2.12,99.41,1.79
2024,3,11,3,1.59,21.52,1.45,99.47,1.05
2024,3,11,4,2.3,26.36,0.2,99.47,0.11
2024,3,11,5,2.81,28.95,1.14,99.43,1.02
2024,3,11,6,2.96,30.43,1.79,99.35,1.51
2024,3,11,7,2.98,31.39,2.18,99.22,1.82
2024,3,11,8,2.72,31.95,2.48,99.07,2.08
2024,3,11,9,2.23,31.91,2.5,98.98,2.11
2024,3,11,10,1.55,31.14,2.15,98.92,1.85
2024,3,11,11,0.79,29.5,1.1,98.89,1.12
2024,3,11,12,0.14,27.54,0.34,98.88,0.32
2024,3,11,13,0.0,24.83,1.37,98.91,1.36
2024,3,11,14,0.0,22.84,2.06,98.96,2.18
2024,3,11,15,0.0,21.47,2.31,99.01,2.52
2024,3,11,16,0.0,20.6,2.3,99.06,2.52
2024,3,11,17,0.0,19.83,2.28,99.08,2.49
2024,3,11,18,0.0,18.94,2.29,99.07,2.52
2024,3,11,19,0.0,17.94,2.36,99.05,2.62
2024,3,11,20,0.0,17.08,2.39,99.02,2.68
2024,3,11,21,0.0,16.64,2.3,98.99,2.55
2024,3,11,22,0.0,16.65,2.07,98.97,2.23
2024,3,11,23,0.0,16.83,1.77,98.98,1.86
2024,3,12,0,0.0,16.76,1.6,99.01,1.65
2024,3,12,1,0.15,17.14,1.55,99.06,1.69
2024,3,12,2,0.78,20.23,1.95,99.12,1.61
2024,3,12,3,1.47,23.5,1.8,99.17,1.44
2024,3,12,4,2.34,28.57,2.81,99.2,2.32
2024,3,12,5,2.84,30.59,3.29,99.18,2.62
2024,3,12,6,2.89,31.53,3.41,99.11,2.69
2024,3,12,7,2.89,32.12,3.49,99.0,2.74
2024,3,12,8,2.62,32.21,3.62,98.89,2.84
2024,3,12,9,2.12,31.92,3.77,98.79,3.0
2024,3,12,10,1.44,31.07,3.91,98.74,3.17
2024,3,12,11,0.71,29.33,3.39,98.72,3.42
2024,3,12,12,0.13,24.5,2.87,98.73,4.22
2024,3,12,13,0.0,22.22,3.35,98.79,5.16
2024,3,12,14,0.0,21.31,3.51,98.86,5.62
2024,3,12,15,0.0,20.44,3.58,98.91,5.73
2024,3,12,16,0.0,19.63,3.53,98.93,5.64
2024,3,12,17,0.0,18.83,3.41,98.9,5.39
2024,3,12,18,0.0,18.1,3.33,98.86,5.16
2024,3,12,19,0.0,17.45,3.26,98.81,4.97
2024,3,12,20,0.0,16.83,3.23,98.75,4.85
2024,3,12,21,0.0,16.25,3.2,98.69,4.65
2024,3,12,22,0.0,15.7,3.15,98.67,4.33
2024,3,12,23,0.0,15.23,3.07,98.68,4.02
2024,3,13,0,0.0,14.83,2.94,98.71,3.68
2024,3,13,1,0.14,16.25,2.5,98.75,3.35
2024,3,13,2,0.74,20.74,3.05,98.83,2.7
2024,3,13,3,1.49,24.56,2.96,98.89,2.58
2024,3,13,4,2.34,28.97,4.87,98.93,4.12
2024,3,13,5,2.85,30.38,4.85,98.91,4.01
2024,3,13,6,3.0,31.42,4.64,98.85,3.82
2024,3,13,7,2.93,32.05,4.42,98.74,3.66
2024,3,13,8,2.41,32.26,4.01,98.62,3.33
2024,3,13,9,1.82,31.96,3.58,98.51,2.97
2024,3,13,10,1.12,31.06,3.1,98.47,2.57
2024,3,13,11,0.61,29.24,1.96,98.48,2.2
2024,3,13,12,0.1,25.42,2.11,98.53,2.48
2024,3,13,13,0.0,23.19,2.72,98.61,3.34
2024,3,13,14,0.0,22.02,3.07,98.7,4.27
2024,3,13,15,0.0,21.02,3.11,98.77,4.71
2024,3,13,16,0.0,19.99,3.08,98.8,4.85
2024,3,13,17,0.0,19.08,3.02,98.83,4.81
2024,3,13,18,0.0,17.95,2.91,98.83,4.65
2024,3,13,19,0.0,16.9,2.77,98.82,4.29
2024,3,13,20,0.0,16.49,2.57,98.81,3.81
2024,3,13,21,0.0,16.14,2.47,98.79,3.5
2024,3,13,22,0.0,15.72,2.52,98.79,3.45
2024,3,13,23,0.0,14.93,2.66,98.83,3.46
2024,3,14,0,0.0,14.52,2.7,98.89,3.44
2024,3,14,1,0.15,16.07,2.33,98.97,3.26
2024,3,14,2,0.77,19.98,2.88,99.07,2.39
2024,3,14,3,1.52,24.39,2.79,99.16,2.31
2024,3,14,4,2.32,27.89,2.99,99.19,2.34
2024,3,14,5,2.84,29.52,2.52,99.17,1.92
2024,3,14,6,2.97,30.62,2.14,99.09,1.6
2024,3,14,7,2.94,31.33,2.37,98.99,1.76
2024,3,14,8,2.6,31.56,3.01,98.91,2.27
2024,3,14,9,2.15,31.31,3.6,98.83,2.78
2024,3,14,10,1.47,30.42,3.98,98.8,3.16
2024,3,14,11,0.72,28.85,3.98,98.8,3.5
2024,3,14,12,0.14,24.37,2.82,98.82,4.27
2024,3,14,13,0.0,21.88,3.29,98.86,5.23
2024,3,14,14,0.0,21.05,3.55,98.94,5.68
2024,3,14,15,0.0,20.18,3.64,98.99,5.8
2024,3,14,16,0.0,19.41,3.68,99.01,5.82
2024,3,14,17,0.0,18.71,3.77,99.02,5.87
2024,3,14,18,0.0,18.05,3.87,99.0,5.9
2024,3,14,19,0.0,17.35,4.01,98.99,5.85
2024,3,14,20,0.0,16.62,4.11,98.96,5.73
2024,3,14,21,0.0,15.94,4.15,98.91,5.67
2024,3,14,22,0.0,15.36,4.01,98.89,5.64
2024,3,14,23,0.0,14.8,3.79,98.89,5.61
2024,3,15,0,0.0,14.27,3.6,98.89,5.55
2024,3,15,1,0.18,15.79,4.44,98.9,5.05
2024,3,15,2,0.88,19.15,4.66,98.95,3.85
2024,3,15,3,1.71,24.11,4.98,99.01,4.33
2024,3,15,4,2.44,27.61,5.71,99.05,4.69
2024,3,15,5,2.97,29.19,5.3,99.05,4.27
2024,3,15,6,3.26,30.41,5.0,99.0,4.0
2024,3,15,7,3.26,31.18,4.91,98.93,3.92
2024,3,15,8,2.99,31.52,5.02,98.84,4.01
2024,3,15,9,2.47,31.23,5.18,98.76,4.19
2024,3,15,10,1.73,30.37,5.22,98.72,4.3
2024,3,15,11,0.91,28.77,4.71,98.74,4.3
2024,3,15,12,0.17,23.79,3.06,98.78,4.51
2024,3,15,13,0.0,20.84,3.39,98.86,4.88
2024,3,15,14,0.0,19.75,3.45,98.96,5.05
2024,3,15,15,0.0,18.72,3.43,99.03,4.94
2024,3,15,16,0.0,17.74,3.37,99.06,4.65
2024,3,15,17,0.0,16.86,3.31,99.06,4.4
2024,3,15,18,0.0,16.08,3.27,99.06,4.26
2024,3,15,19,0.0,15.32,3.23,99.04,4.16
2024,3,15,20,0.0,14.58,3.18,99.01,4.05
2024,3,15,21,0.0,13.79,3.14,98.98,4.01
2024,3,15,22,0.0,13.01,3.15,98.99,4.15
2024,3,15,23,0.0,12.31,3.14,99.03,4.34
2024,3,16,0,0.0,11.75,3.11,99.09,4.56
2024,3,16,1,0.2,13.63,3.35,99.15,4.34
2024,3,16,2,0.77,16.89,3.58,99.23,2.86
2024,3,16,3,1.38,21.31,2.25,99.3,1.89
2024,3,16,4,2.14,26.87,2.05,99.32,1.61
2024,3,16,5,2.71,28.3,0.64,99.3,0.53
2024,3,16,6,3.01,29.21,0.58,99.22,0.33
2024,3,16,7,3.2,29.74,1.48,99.11,1.02
2024,3,16,8,2.92,29.88,2.18,99.02,1.58
2024,3,16,9,2.36,29.55,2.51,98.94,1.9
2024,3,16,10,1.59,28.86,2.7,98.91,2.14
2024,3,16,11,0.83,27.15,2.07,98.92,2.46
2024,3,16,12,0.17,23.08,2.38,98.93,2.93
2024,3,16,13,0.0,20.89,2.8,98.97,3.38
2024,3,16,14,0.0,19.15,3.1,99.01,3.82
2024,3,16,15,0.0,17.76,3.31,99.06,4.2
2024,3,16,16,0.0,16.77,3.42,99.08,4.49
2024,3,16,17,0.0,15.92,3.48,99.08,4.77
2024,3,16,18,0.0,15.16,3.47,99.08,4.93
2024,3,16,19,0.0,14.46,3.45,99.07,5.0
2024,3,16,20,0.0,13.8,3.43,99.02,5.03
2024,3,16,21,0.0,13.14,3.39,98.98,4.96
2024,3,16,22,0.0,12.56,3.31,98.94,4.74
2024,3,16,23,0.0,12.28,3.15,98.93,4.41
2024,3,17,0,0.0,11.94,2.99,98.99,4.01
2024,3,17,1,0.15,13.59,2.55,99.07,3.61
2024,3,17,2,0.64,16.91,3.16,99.17,2.55
2024,3,17,3,1.23,20.11,2.25,99.24,1.71
2024,3,17,4,1.88,25.47,2.28,99.27,1.85
2024,3,17,5,2.58,29.0,2.3,99.25,1.78
2024,3,17,6,2.83,30.94,2.08,99.17,1.59
2024,3,17,7,2.99,32.31,1.83,99.04,1.39
2024,3,17,8,2.84,32.99,1.79,98.92,1.38
2024,3,17,9,2.21,32.87,1.97,98.82,1.52
2024,3,17,10,1.57,31.82,2.33,98.78,1.84
2024,3,17,11,0.82,29.3,1.85,98.79,2.3
2024,3,17,12,0.17,24.89,2.44,98.83,2.98
2024,3,17,13,0.0,22.08,2.93,98.88,3.53
2024,3,17,14,0.0,20.52,3.12,98.95,3.87
2024,3,17,15,0.0,19.31,3.15,99.0,3.9
2024,3,17,16,0.0,18.57,3.11,99.01,3.84
2024,3,17,17,0.0,17.8,3.1,99.0,3.78
2024,3,17,18,0.0,16.88,3.16,98.98,3.88
2024,3,17,19,0.0,16.09,3.22,98.94,4.05
2024,3,17,20,0.0,15.54,3.24,98.9,4.21
2024,3,17,21,0.0,15.2,3.22,98.84,4.38
2024,3,17,22,0.0,14.67,3.2,98.81,4.45
2024,3,17,23,0.0,14.09,3.16,98.82,4.39
2024,3,18,0,0.0,13.53,3.11,98.87,4.28
2024,3,18,1,0.23,15.39,3.03,98.94,4.1
2024,3,18,2,0.97,18.89,3.6,99.01,2.83
2024,3,18,3,1.78,23.68,2.91,99.06,2.51
