-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2024 through 09/30/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,8,27,13,0.0,30.17,0.93,100.24,0.84
2024,8,27,14,0.0,29.58,1.22,100.28,1.12
2024,8,27,15,0.0,29.0,1.43,100.35,1.26
2024,8,27,16,0.0,28.56,1.04,100.42,0.9
2024,8,27,17,0.0,27.98,0.65,100.45,0.6
2024,8,27,18,0.0,27.33,1.17,100.43,1.14
2024,8,27,19,0.0,26.83,1.68,100.35,1.66
2024,8,27,20,0.0,26.51,1.9,100.27,1.97
2024,8,27,21,0.0,26.23,1.89,100.23,2.0
2024,8,27,22,0.0,26.02,1.94,100.23,2.03
2024,8,27,23,0.0,25.8,2.16,100.26,2.19
2024,8,28,0,0.01,25.6,2.26,100.32,2.23
2024,8,28,1,0.1,26.13,2.51,100.38,2.05
2024,8,28,2,0.3,26.79,2.7,100.46,2.01
2024,8,28,3,0.56,27.75,2.84,100.49,2.06
2024,8,28,4,0.79,28.76,2.68,100.49,1.94
2024,8,28,5,0.98,29.62,2.35,100.46,1.73
2024,8,28,6,0.54,30.29,2.05,100.38,1.56
2024,8,28,7,0.89,30.75,2.02,100.27,1.54
2024,8,28,8,1.15,31.06,1.98,100.15,1.47
2024,8,28,9,0.67,31.21,2.11,100.07,1.49
2024,8,28,10,0.53,31.33,2.47,100.04,1.71
2024,8,28,11,0.24,30.63,2.94,100.07,2.12
2024,8,28,12,0.04,29.15,3.29,100.13,2.9
2024,8,28,13,0.0,28.15,3.85,100.18,3.57
2024,8,28,14,0.0,27.72,4.01,100.22,3.79
2024,8,28,15,0.0,27.43,3.85,100.28,3.68
2024,8,28,16,0.0,27.16,3.69,100.32,3.52
2024,8,28,17,0.0,26.84,3.61,100.3,3.41
2024,8,28,18,0.0,26.47,3.38,100.23,3.23
2024,8,28,19,0.0,26.09,3.06,100.14,3.04
2024,8,28,20,0.0,25.79,2.98,100.07,3.0
2024,8,28,21,0.0,25.59,3.32,100.03,3.23
2024,8,28,22,0.0,25.44,3.63,100.03,3.45
2024,8,28,23,0.0,25.23,3.56,100.08,3.42
2024,8,29,0,0.01,25.09,3.32,100.15,3.2
2024,8,29,1,0.18,25.61,3.7,100.23,2.89
2024,8,29,2,0.44,26.2,3.97,100.31,2.7
2024,8,29,3,0.75,27.19,4.36,100.32,3.0
2024,8,29,4,0.97,28.39,4.6,100.3,3.2
2024,8,29,5,1.2,29.55,4.69,100.25,3.3
2024,8,29,6,1.25,30.66,4.62,100.16,3.31
2024,8,29,7,1.14,31.57,4.24,100.04,3.13
2024,8,29,8,1.51,32.07,3.65,99.95,2.86
2024,8,29,9,0.88,32.13,2.98,99.88,2.63
2024,8,29,10,0.49,31.73,2.83,99.86,2.46
2024,8,29,11,0.23,30.77,2.41,99.89,2.25
2024,8,29,12,0.04,29.51,2.34,99.95,2.41
2024,8,29,13,0.0,28.65,2.97,100.02,2.91
2024,8,29,14,0.0,28.1,3.63,100.06,3.52
2024,8,29,15,0.0,27.62,4.2,100.08,3.96
2024,8,29,16,0.0,27.24,4.78,100.09,4.32
2024,8,29,17,0.0,26.92,5.0,100.07,4.36
2024,8,29,18,0.0,26.62,4.79,100.02,4.18
2024,8,29,19,0.0,26.37,4.52,99.97,3.98
2024,8,29,20,0.0,26.13,4.25,99.93,3.8
2024,8,29,21,0.0,25.9,3.99,99.9,3.63
2024,8,29,22,0.0,25.69,3.8,99.9,3.56
2024,8,29,23,0.0,25.56,3.59,99.95,3.44
2024,8,30,0,0.01,25.43,3.3,100.01,3.15
2024,8,30,1,0.13,25.95,3.54,100.08,2.74
2024,8,30,2,0.28,26.6,3.53,100.17,2.46
2024,8,30,3,0.41,27.69,3.91,100.21,2.76
2024,8,30,4,0.71,28.79,4.25,100.22,2.99
2024,8,30,5,0.99,29.78,4.25,100.18,3.02
2024,8,30,6,0.98,30.51,4.14,100.1,2.95
2024,8,30,7,1.41,31.01,3.98,100.01,2.87
2024,8,30,8,1.14,31.24,3.68,99.92,2.71
2024,8,30,9,0.66,31.15,3.22,99.87,2.5
2024,8,30,10,0.36,30.82,3.01,99.84,2.45
2024,8,30,11,0.21,29.93,2.91,99.87,2.43
2024,8,30,12,0.04,28.69,2.75,99.92,2.69
2024,8,30,13,0.0,27.92,3.24,99.99,3.26
2024,8,30,14,0.0,27.56,3.76,100.04,3.62
2024,8,30,15,0.0,27.21,3.97,100.11,3.72
2024,8,30,16,0.0,26.92,4.25,100.14,3.93
2024,8,30,17,0.0,26.64,4.77,100.12,4.22
2024,8,30,18,0.0,26.4,5.11,100.08,4.49
2024,8,30,19,0.0,26.17,4.93,100.02,4.43
2024,8,30,20,0.0,25.93,4.3,99.97,4.0
2024,8,30,21,0.0,25.65,3.73,99.95,3.56
2024,8,30,22,0.0,25.34,3.22,99.96,3.08
2024,8,30,23,0.0,25.21,3.57,100.01,3.63
2024,8,31,0,0.01,25.15,4.38,100.07,4.22
2024,8,31,1,0.13,25.5,4.64,100.15,3.81
2024,8,31,2,0.3,26.03,4.51,100.22,3.15
2024,8,31,3,0.53,26.99,4.7,100.23,3.32
2024,8,31,4,0.84,28.36,5.69,100.18,4.08
2024,8,31,5,1.08,29.62,6.71,100.1,4.87
2024,8,31,6,1.08,30.63,7.73,99.98,5.68
2024,8,31,7,1.35,31.43,8.44,99.85,6.24
2024,8,31,8,1.19,32.1,8.63,99.78,6.39
2024,8,31,9,1.13,32.06,8.41,99.75,6.29
2024,8,31,10,0.95,31.39,7.72,99.76,5.93
2024,8,31,11,0.42,30.11,6.61,99.82,5.47
2024,8,31,12,0.06,28.39,5.34,99.91,5.04
2024,8,31,13,0.0,27.37,5.02,100.01,4.83
2024,8,31,14,0.0,26.84,5.01,100.09,4.7
2024,8,31,15,0.0,26.53,5.25,100.14,4.82
2024,8,31,16,0.0,26.29,5.56,100.17,4.97
2024,8,31,17,0.0,25.97,5.75,100.13,4.99
2024,8,31,18,0.0,25.64,5.92,100.04,5.04
2024,8,31,19,0.0,25.42,6.09,99.94,5.14
2024,8,31,20,0.0,25.23,6.11,99.85,5.16
2024,8,31,21,0.0,25.03,6.11,99.82,5.13
2024,8,31,22,0.0,24.83,5.83,99.85,4.89
2024,8,31,23,0.0,24.67,5.53,99.89,4.64
2024,9,1,0,0.03,24.63,5.35,99.94,4.46
2024,9,1,1,0.48,25.18,5.84,99.99,4.25
2024,9,1,2,1.22,26.31,6.22,100.03,4.24
2024,9,1,3,1.84,28.02,6.55,100.05,4.55
2024,9,1,4,2.18,29.83,6.95,100.04,4.97
2024,9,1,5,2.61,31.29,7.11,99.99,5.21
2024,9,1,6,2.48,32.44,6.95,99.88,5.25
2024,9,1,7,2.01,33.22,6.66,99.74,5.19
2024,9,1,8,1.87,33.53,6.39,99.63,5.07
2024,9,1,9,1.18,33.38,6.02,99.57,4.85
2024,9,1,10,0.97,32.87,5.14,99.56,4.3
2024,9,1,11,0.39,31.92,4.02,99.61,3.64
2024,9,1,12,0.05,30.08,3.1,99.68,3.38
2024,9,1,13,0.0,28.86,3.16,99.78,3.48
2024,9,1,14,0.0,28.43,3.32,99.88,3.56
2024,9,1,15,0.0,27.96,3.3,99.98,3.38
2024,9,1,16,0.0,27.37,3.04,100.04,3.04
2024,9,1,17,0.0,26.76,2.81,100.05,2.8
2024,9,1,18,0.0,26.16,2.68,100.0,2.69
2024,9,1,19,0.0,25.7,2.74,99.95,2.81
2024,9,1,20,0.0,25.35,3.09,99.89,3.19
2024,9,1,21,0.0,25.02,3.45,99.87,3.46
2024,9,1,22,0.0,24.72,3.6,99.88,3.52
2024,9,1,23,0.0,24.43,3.53,99.93,3.44
2024,9,2,0,0.02,24.23,3.56,100.0,3.45
2024,9,2,1,0.36,25.21,4.77,100.09,3.44
2024,9,2,2,0.96,26.63,5.47,100.17,3.81
2024,9,2,3,1.71,28.18,5.96,100.2,4.15
2024,9,2,4,2.38,29.73,6.02,100.19,4.18
2024,9,2,5,2.88,31.13,5.82,100.12,4.07
2024,9,2,6,2.81,32.18,5.43,100.0,3.87
2024,9,2,7,2.76,32.87,4.98,99.85,3.67
2024,9,2,8,2.4,33.06,4.59,99.74,3.5
2024,9,2,9,1.75,32.77,4.23,99.67,3.45
2024,9,2,10,1.19,32.3,4.14,99.67,3.47
2024,9,2,11,0.53,31.19,3.83,99.71,3.36
2024,9,2,12,0.08,29.68,3.41,99.8,3.26
2024,9,2,13,0.0,28.77,3.32,99.92,3.04
2024,9,2,14,0.0,28.26,3.0,100.04,2.65
2024,9,2,15,0.0,27.92,2.68,100.13,2.29
2024,9,2,16,0.0,27.72,2.42,100.19,2.03
2024,9,2,17,0.0,27.59,2.16,100.16,1.83
2024,9,2,18,0.0,27.41,2.02,100.09,1.71
2024,9,2,19,0.0,27.06,1.87,100.0,1.62
2024,9,2,20,0.0,26.64,1.83,99.91,1.7
2024,9,2,21,0.0,26.38,1.66,99.87,1.67
2024,9,2,22,0.0,26.19,1.45,99.9,1.48
2024,9,2,23,0.0,25.9,1.42,99.98,1.39
2024,9,3,0,0.01,25.63,1.61,100.07,1.51
2024,9,3,1,0.14,26.21,1.82,100.18,1.45
2024,9,3,2,0.43,26.9,1.63,100.28,1.14
2024,9,3,3,1.01,28.29,1.84,100.34,1.31
2024,9,3,4,1.5,29.76,2.27,100.35,1.56
2024,9,3,5,1.95,30.74,2.45,100.32,1.7
2024,9,3,6,1.94,31.35,2.54,100.24,1.8
2024,9,3,7,1.79,31.7,2.59,100.13,1.94
2024,9,3,8,1.57,31.91,2.72,100.02,2.09
2024,9,3,9,1.41,31.92,2.6,99.94,2.12
2024,9,3,10,1.02,31.81,2.5,99.91,2.07
2024,9,3,11,0.46,31.04,2.45,99.94,2.01
2024,9,3,12,0.06,29.82,2.79,100.01,2.47
2024,9,3,13,0.0,29.01,3.42,100.11,3.06
2024,9,3,14,0.0,28.45,3.55,100.19,3.27
2024,9,3,15,0.0,28.02,3.48,100.26,3.3
2024,9,3,16,0.0,27.73,3.65,100.3,3.47
2024,9,3,17,0.0,27.52,3.81,100.28,3.61
2024,9,3,18,0.0,27.34,3.73,100.21,3.54
2024,9,3,19,0.0,27.12,3.56,100.13,3.42
2024,9,3,20,0.0,26.79,3.43,100.07,3.31
2024,9,3,21,0.0,26.44,3.57,100.04,3.4
2024,9,3,22,0.0,26.14,3.72,100.06,3.5
2024,9,3,23,0.0,25.82,3.5,100.13,3.38
2024,9,4,0,0.01,25.64,3.28,100.19,3.23
2024,9,4,1,0.13,26.16,3.53,100.27,2.9
2024,9,4,2,0.4,26.86,3.42,100.34,2.38
2024,9,4,3,0.81,28.22,4.14,100.37,3.0
2024,9,4,4,1.04,29.73,5.01,100.32,3.58
2024,9,4,5,1.26,31.04,5.16,100.26,3.73
2024,9,4,6,1.34,31.91,4.85,100.15,3.68
2024,9,4,7,1.54,32.52,4.57,100.02,3.58
2024,9,4,8,1.36,32.76,4.31,99.92,3.41
2024,9,4,9,1.21,32.52,3.74,99.87,3.04
2024,9,4,10,0.76,32.04,3.04,99.85,2.67
2024,9,4,11,0.33,31.06,2.44,99.9,2.22
2024,9,4,12,0.04,29.77,1.81,99.97,1.9
2024,9,4,13,0.0,29.0,1.75,100.06,1.81
2024,9,4,14,0.0,28.57,1.88,100.12,1.91
2024,9,4,15,0.0,28.14,2.31,100.19,2.35
2024,9,4,16,0.0,27.73,2.78,100.21,2.86
2024,9,4,17,0.0,27.29,3.23,100.18,3.32
2024,9,4,18,0.0,26.88,3.61,100.12,3.66
2024,9,4,19,0.0,26.52,4.01,100.04,3.99
2024,9,4,20,0.0,26.23,4.72,99.97,4.43
2024,9,4,21,0.0,26.0,5.32,99.93,4.79
2024,9,4,22,0.0,25.82,5.56,99.94,4.91
2024,9,4,23,0.0,25.69,5.84,99.98,5.14
2024,9,5,0,0.03,25.54,5.77,100.02,5.02
2024,9,5,1,0.43,25.77,5.43,100.08,4.37
2024,9,5,2,1.08,26.35,4.53,100.16,3.26
2024,9,5,3,1.81,27.33,3.39,100.24,2.46
2024,9,5,4,2.4,28.32,3.28,100.27,2.35
2024,9,5,5,2.63,29.02,4.3,100.17,3.07
2024,9,5,6,2.54,29.81,4.6,100.03,3.35
2024,9,5,7,1.85,30.85,4.48,99.9,3.35
2024,9,5,8,1.33,31.67,4.35,99.78,3.42
2024,9,5,9,0.9,31.97,3.81,99.71,3.19
2024,9,5,10,0.68,31.87,2.91,99.68,2.61
2024,9,5,11,0.3,31.48,2.1,99.71,1.88
2024,9,5,12,0.04,30.65,1.26,99.78,1.26
2024,9,5,13,0.0,30.09,1.17,99.87,1.12
2024,9,5,14,0.0,29.61,1.34,99.94,1.31
2024,9,5,15,0.0,29.13,1.49,100.0,1.49
2024,9,5,16,0.0,28.65,1.51,100.04,1.54
2024,9,5,17,0.0,28.21,1.68,100.04,1.68
2024,9,5,18,0.0,27.72,2.03,99.98,2.0
2024,9,5,19,0.0,27.25,2.37,99.91,2.37
2024,9,5,20,0.0,26.88,2.6,99.85,2.6
2024,9,5,21,0.0,26.56,2.79,99.81,2.78
2024,9,5,22,0.0,26.27,3.02,99.82,2.99
2024,9,5,23,0.0,26.01,3.51,99.89,3.39
2024,9,6,0,0.0,25.82,4.03,100.01,3.66
2024,9,6,1,0.08,26.13,4.37,100.14,3.47
2024,9,6,2,0.27,26.68,4.74,100.25,3.61
2024,9,6,3,0.69,27.5,5.46,100.29,3.97
2024,9,6,4,1.27,28.55,5.87,100.29,4.22
2024,9,6,5,1.41,29.63,6.06,100.25,4.34
2024,9,6,6,1.64,30.56,6.01,100.16,4.32
2024,9,6,7,1.99,31.22,5.94,100.03,4.31
2024,9,6,8,1.75,31.42,5.76,99.92,4.3
2024,9,6,9,1.27,31.17,5.17,99.87,4.01
2024,9,6,10,0.87,30.65,4.19,99.86,3.49
2024,9,6,11,0.36,29.96,3.32,99.88,2.98
2024,9,6,12,0.05,28.82,2.41,99.94,2.54
2024,9,6,13,0.0,28.16,2.22,100.01,2.22
2024,9,6,14,0.0,27.98,1.98,100.09,1.82
2024,9,6,15,0.0,27.88,1.73,100.17,1.55
2024,9,6,16,0.0,27.69,1.73,100.22,1.56
2024,9,6,17,0.0,27.35,2.14,100.21,2.04
2024,9,6,18,0.0,26.98,2.68,100.16,2.67
2024,9,6,19,0.0,26.62,3.19,100.07,3.2
2024,9,6,20,0.0,26.27,3.79,99.97,3.69
2024,9,6,21,0.0,25.92,4.03,99.9,3.84
2024,9,6,22,0.0,25.6,3.77,99.89,3.65
2024,9,6,23,0.0,25.37,3.32,99.93,3.32
2024,9,7,0,0.01,25.25,2.87,100.02,2.95
2024,9,7,1,0.16,25.84,3.2,100.12,2.6
2024,9,7,2,0.37,26.65,3.47,100.24,2.49
2024,9,7,3,0.59,27.88,4.47,100.31,3.19
2024,9,7,4,0.83,29.08,5.34,100.33,3.79
2024,9,7,5,1.29,30.08,5.74,100.3,4.09
2024,9,7,6,1.76,30.9,5.56,100.2,4.01
2024,9,7,7,1.79,31.48,5.01,100.08,3.72
2024,9,7,8,1.61,31.76,4.44,99.97,3.44
2024,9,7,9,1.27,31.79,4.04,99.92,3.2
2024,9,7,10,0.87,31.53,3.57,99.91,3.0
2024,9,7,11,0.35,30.88,3.22,99.96,2.86
2024,9,7,12,0.04,29.46,2.24,100.03,2.39
2024,9,7,13,0.0,28.67,2.05,100.11,2.25
2024,9,7,14,0.0,28.32,2.21,100.19,2.52
2024,9,7,15,0.0,28.01,2.74,100.25,3.04
2024,9,7,16,0.0,27.65,3.39,100.27,3.53
2024,9,7,17,0.0,27.24,4.04,100.25,3.93
2024,9,7,18,0.0,26.77,4.51,100.19,4.12
2024,9,7,19,0.0,26.27,4.48,100.11,4.02
2024,9,7,20,0.0,25.87,4.13,100.05,3.77
2024,9,7,21,0.0,25.57,3.9,100.01,3.64
2024,9,7,22,0.0,25.37,3.65,100.02,3.48
2024,9,7,23,0.0,25.18,3.51,100.08,3.39
2024,9,8,0,0.02,25.03,3.73,100.14,3.53
2024,9,8,1,0.25,25.54,4.41,100.24,3.36
2024,9,8,2,0.55,26.61,4.73,100.32,3.35
2024,9,8,3,0.76,28.4,5.56,100.36,3.96
2024,9,8,4,0.95,30.2,5.76,100.34,4.1
2024,9,8,5,1.08,31.73,5.67,100.28,4.13
2024,9,8,6,1.14,32.74,5.43,100.17,4.18
2024,9,8,7,1.42,33.15,5.16,100.04,4.1
2024,9,8,8,1.42,33.16,4.82,99.92,3.91
2024,9,8,9,1.17,32.93,4.28,99.86,3.64
2024,9,8,10,0.62,32.51,3.91,99.85,3.42
2024,9,8,11,0.27,31.52,3.15,99.9,2.99
2024,9,8,12,0.03,30.03,2.56,99.97,2.88
2024,9,8,13,0.0,29.1,2.71,100.04,3.12
2024,9,8,14,0.0,28.59,2.91,100.1,3.41
2024,9,8,15,0.0,28.13,3.16,100.17,3.56
2024,9,8,16,0.0,27.68,3.46,100.19,3.66
2024,9,8,17,0.0,27.17,3.85,100.14,3.91
2024,9,8,18,0.0,26.64,4.17,100.06,4.06
2024,9,8,19,0.0,26.15,4.38,99.99,4.1
2024,9,8,20,0.0,25.67,4.34,99.91,4.04
2024,9,8,21,0.0,25.34,4.19,99.85,3.93
2024,9,8,22,0.0,25.12,4.01,99.86,3.8
2024,9,8,23,0.0,24.96,4.03,99.89,3.79
2024,9,9,0,0.01,24.92,4.32,99.95,3.91
2024,9,9,1,0.21,25.46,4.95,100.03,3.69
2024,9,9,2,0.59,26.44,5.06,100.12,3.5
2024,9,9,3,1.05,28.1,5.65,100.17,3.99
2024,9,9,4,1.55,29.7,6.0,100.16,4.24
2024,9,9,5,1.7,31.02,6.2,100.1,4.47
2024,9,9,6,1.07,31.97,6.19,100.0,4.65
2024,9,9,7,0.76,32.57,6.01,99.87,4.7
2024,9,9,8,1.47,32.84,5.77,99.75,4.63
2024,9,9,9,1.27,32.75,5.17,99.69,4.28
2024,9,9,10,0.91,32.2,4.25,99.67,3.72
2024,9,9,11,0.44,31.35,3.45,99.71,3.21
2024,9,9,12,0.06,29.86,2.55,99.78,2.77
2024,9,9,13,0.0,29.08,2.36,99.85,2.41
2024,9,9,14,0.0,28.79,2.3,99.92,2.21
2024,9,9,15,0.0,28.31,2.62,99.97,2.45
2024,9,9,16,0.0,27.83,3.01,99.99,2.96
2024,9,9,17,0.0,27.34,3.43,99.96,3.5
2024,9,9,18,0.0,26.79,3.81,99.9,3.82
2024,9,9,19,0.0,26.27,4.0,99.85,3.91
2024,9,9,20,0.0,25.76,4.12,99.81,3.93
2024,9,9,21,0.0,25.33,4.31,99.8,3.97
2024,9,9,22,0.0,25.01,4.51,99.82,4.06
2024,9,9,23,0.0,24.8,4.73,99.86,4.17
2024,9,10,0,0.03,24.71,4.78,99.93,4.18
2024,9,10,1,0.46,25.42,5.37,100.03,3.84
2024,9,10,2,1.11,26.93,5.65,100.13,3.96
2024,9,10,3,1.98,28.88,6.31,100.18,4.42
2024,9,10,4,2.62,30.62,6.75,100.15,4.74
2024,9,10,5,3.09,31.97,7.04,100.07,5.05
2024,9,10,6,3.41,32.82,7.19,99.94,5.32
2024,9,10,7,2.87,33.27,7.04,99.8,5.4
2024,9,10,8,2.46,33.28,6.43,99.67,5.14
2024,9,10,9,1.62,32.98,5.36,99.6,4.51
2024,9,10,10,0.96,32.43,4.38,99.59,3.96
2024,9,10,11,0.4,31.49,3.65,99.64,3.84
2024,9,10,12,0.04,30.22,3.26,99.71,3.82
2024,9,10,13,0.0,29.52,3.15,99.8,3.68
2024,9,10,14,0.0,29.15,3.09,99.9,3.52
2024,9,10,15,0.0,28.84,3.32,100.0,3.63
2024,9,10,16,0.0,28.47,3.73,100.04,3.94
2024,9,10,17,0.0,28.03,3.74,100.05,3.85
2024,9,10,18,0.0,27.52,3.33,100.06,3.41
2024,9,10,19,0.0,27.09,3.66,100.02,3.64
2024,9,10,20,0.0,26.62,4.25,99.95,4.07
2024,9,10,21,0.0,26.12,4.34,99.95,4.09
2024,9,10,22,0.0,25.63,4.35,99.97,4.06
2024,9,10,23,0.0,25.3,4.45,99.99,4.09
2024,9,11,0,0.03,25.01,4.28,100.04,3.91
2024,9,11,1,0.37,25.43,4.59,100.12,3.45
2024,9,11,2,0.92,26.32,4.37,100.19,3.01
2024,9,11,3,1.63,27.77,4.67,100.23,3.26
2024,9,11,4,2.25,29.06,4.79,100.24,3.33
2024,9,11,5,2.65,30.29,4.85,100.21,3.39
2024,9,11,6,2.74,31.48,4.85,100.13,3.43
2024,9,11,7,2.91,32.44,4.67,100.01,3.43
2024,9,11,8,2.7,32.93,4.25,99.92,3.29
2024,9,11,9,2.01,33.12,3.81,99.88,3.04
2024,9,11,10,1.35,32.92,3.29,99.87,2.87
2024,9,11,11,0.58,32.25,2.98,99.91,2.66
2024,9,11,12,0.06,30.52,2.57,99.97,2.7
2024,9,11,13,0.0,29.57,2.9,100.05,2.91
2024,9,11,14,0.0,29.11,3.28,100.12,3.14
2024,9,11,15,0.0,28.6,3.52,100.18,3.34
2024,9,11,16,0.0,28.06,3.54,100.2,3.49
2024,9,11,17,0.0,27.58,3.48,100.18,3.54
2024,9,11,18,0.0,27.16,3.57,100.15,3.6
2024,9,11,19,0.0,26.7,3.95,100.1,3.82
2024,9,11,20,0.0,26.22,4.26,100.06,3.97
2024,9,11,21,0.0,25.78,4.44,100.05,4.02
2024,9,11,22,0.0,25.37,4.48,100.06,4.02
2024,9,11,23,0.0,25.0,4.15,100.12,3.84
2024,9,12,0,0.03,24.71,3.89,100.19,3.67
2024,9,12,1,0.52,25.21,4.38,100.29,3.3
2024,9,12,2,1.27,26.25,4.61,100.38,3.22
2024,9,12,3,2.09,27.91,5.25,100.43,3.67
2024,9,12,4,2.7,29.48,5.44,100.42,3.79
2024,9,12,5,3.09,30.88,5.44,100.35,3.82
2024,9,12,6,3.23,31.94,5.09,100.25,3.67
2024,9,12,7,3.12,32.62,4.26,100.14,3.27
2024,9,12,8,2.69,33.15,3.52,100.05,2.78
2024,9,12,9,2.02,33.36,3.0,99.99,2.39
2024,9,12,10,1.24,33.36,2.25,99.97,1.96
2024,9,12,11,0.55,33.02,1.58,99.99,1.34
2024,9,12,12,0.06,31.71,0.42,100.06,0.48
2024,9,12,13,0.0,30.56,0.38,100.14,0.33
2024,9,12,14,0.0,29.91,0.46,100.23,0.42
2024,9,12,15,0.0,29.6,0.5,100.29,0.44
2024,9,12,16,0.0,29.24,1.14,100.31,0.92
2024,9,12,17,0.0,28.6,1.76,100.26,1.46
2024,9,12,18,0.0,27.94,2.18,100.2,1.86
2024,9,12,19,0.0,27.46,2.38,100.13,2.09
2024,9,12,20,0.0,27.09,2.46,100.07,2.28
2024,9,12,21,0.0,26.76,2.55,100.05,2.51
2024,9,12,22,0.0,26.45,2.76,100.06,2.78
2024,9,12,23,0.0,26.1,2.94,100.11,2.94
2024,9,13,0,0.03,25.77,3.01,100.17,2.98
2024,9,13,1,0.4,26.29,3.83,100.24,2.78
2024,9,13,2,1.01,27.43,4.18,100.3,2.92
2024,9,13,3,1.74,29.21,4.75,100.32,3.32
2024,9,13,4,2.59,30.9,4.64,100.3,3.22
2024,9,13,5,3.14,32.16,3.93,100.24,2.82
2024,9,13,6,3.26,32.96,3.08,100.15,2.37
2024,9,13,7,2.94,33.5,2.51,100.05,1.95
2024,9,13,8,2.56,33.88,2.04,99.96,1.64
2024,9,13,9,1.97,33.99,1.56,99.89,1.33
2024,9,13,10,1.21,34.13,0.99,99.88,0.97
2024,9,13,11,0.52,33.21,0.3,99.9,0.33
2024,9,13,12,0.05,31.73,0.69,99.94,0.57
2024,9,13,13,0.0,30.49,1.22,100.01,1.0
2024,9,13,14,0.0,29.61,1.32,100.09,0.98
2024,9,13,15,0.0,29.1,1.0,100.18,0.69
2024,9,13,16,0.0,28.89,0.76,100.23,0.5
2024,9,13,17,0.0,28.57,1.27,100.22,0.99
2024,9,13,18,0.0,27.83,1.93,100.15,1.6
2024,9,13,19,0.0,27.3,2.26,100.06,1.98
2024,9,13,20,0.0,26.9,2.35,99.97,2.2
2024,9,13,21,0.0,26.52,2.46,99.94,2.4
2024,9,13,22,0.0,26.24,2.59,99.97,2.57
2024,9,13,23,0.0,25.93,2.7,100.04,2.69
2024,9,14,0,0.03,25.64,2.71,100.13,2.72
2024,9,14,1,0.43,26.23,3.56,100.22,2.71
2024,9,14,2,1.11,27.33,3.99,100.29,2.81
2024,9,14,3,1.84,29.05,4.78,100.31,3.36
2024,9,14,4,2.61,30.69,4.91,100.27,3.43
2024,9,14,5,3.07,32.19,4.45,100.2,3.23
2024,9,14,6,3.05,33.4,3.92,100.09,3.03
2024,9,14,7,3.07,34.21,3.84,99.96,2.98
2024,9,14,8,2.46,34.71,3.86,99.84,3.0
2024,9,14,9,1.86,34.85,3.69,99.78,2.88
2024,9,14,10,1.18,34.51,3.26,99.76,2.68
2024,9,14,11,0.49,33.85,2.63,99.79,2.31
2024,9,14,12,0.05,31.99,1.63,99.88,1.7
2024,9,14,13,0.0,30.82,1.19,99.97,1.25
2024,9,14,14,0.0,30.08,0.99,100.06,1.03
2024,9,14,15,0.0,29.38,0.78,100.15,0.79
2024,9,14,16,0.0,28.82,0.65,100.19,0.62
2024,9,14,17,0.0,28.29,1.08,100.18,0.9
2024,9,14,18,0.0,27.43,1.53,100.12,1.32
2024,9,14,19,0.0,26.67,1.85,100.05,1.69
2024,9,14,20,0.0,26.13,2.18,99.99,2.16
2024,9,14,21,0.0,25.72,2.71,99.96,2.78
2024,9,14,22,0.0,25.38,3.27,99.97,3.3
2024,9,14,23,0.0,25.12,3.7,100.02,3.63
2024,9,15,0,0.03,25.0,3.98,100.08,3.83
2024,9,15,1,0.45,25.96,4.93,100.17,3.67
2024,9,15,2,1.15,27.48,5.84,100.24,4.22
2024,9,15,3,1.98,29.44,7.01,100.28,4.98
2024,9,15,4,2.69,31.3,7.21,100.27,5.1
2024,9,15,5,2.91,32.86,6.66,100.2,4.79
2024,9,15,6,2.63,33.88,5.8,100.09,4.35
2024,9,15,7,3.25,34.6,5.14,99.97,3.97
2024,9,15,8,2.8,35.01,4.76,99.85,3.72
2024,9,15,9,2.22,35.04,4.25,99.78,3.33
2024,9,15,10,1.45,34.68,3.47,99.74,2.95
2024,9,15,11,0.61,33.98,2.65,99.77,2.34
2024,9,15,12,0.05,32.4,1.4,99.84,1.49
2024,9,15,13,0.0,31.12,0.91,99.94,1.03
2024,9,15,14,0.0,30.02,0.74,100.04,0.87
2024,9,15,15,0.0,29.32,0.81,100.13,0.88
2024,9,15,16,0.0,28.74,1.49,100.18,1.33
2024,9,15,17,0.0,28.05,2.4,100.18,2.07
2024,9,15,18,0.0,27.42,2.97,100.13,2.59
2024,9,15,19,0.0,26.89,3.09,100.06,2.8
2024,9,15,20,0.0,26.43,2.97,100.0,2.81
2024,9,15,21,0.0,26.01,3.0,99.99,2.96
2024,9,15,22,0.0,25.63,3.41,100.01,3.34
