-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 10/01/2024 through 12/31/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,11,8,3,1.88,28.35,5.29,100.72,3.7
2024,11,8,4,2.34,29.37,5.55,100.73,3.81
2024,11,8,5,2.7,29.99,5.54,100.68,3.76
2024,11,8,6,2.82,30.24,5.54,100.59,3.74
2024,11,8,7,2.74,30.44,5.58,100.49,3.75
2024,11,8,8,2.2,30.39,5.65,100.41,3.79
2024,11,8,9,1.61,30.09,5.74,100.37,3.88
2024,11,8,10,0.93,29.5,5.75,100.37,4.02
2024,11,8,11,0.28,28.51,5.19,100.41,4.05
2024,11,8,12,0.0,27.18,4.34,100.47,4.15
2024,11,8,13,0.0,26.58,4.35,100.54,4.3
2024,11,8,14,0.0,26.38,4.45,100.62,4.39
2024,11,8,15,0.0,26.25,4.44,100.67,4.37
2024,11,8,16,0.0,26.09,4.31,100.67,4.28
2024,11,8,17,0.0,25.97,4.19,100.64,4.17
2024,11,8,18,0.0,25.88,4.12,100.6,4.11
2024,11,8,19,0.0,25.81,4.1,100.54,4.1
2024,11,8,20,0.0,25.74,4.16,100.48,4.15
2024,11,8,21,0.0,25.64,4.13,100.45,4.12
2024,11,8,22,0.0,25.54,4.01,100.46,4.0
2024,11,8,23,0.0,25.45,3.89,100.5,3.88
2024,11,9,0,0.02,25.41,3.78,100.58,3.76
2024,11,9,1,0.39,26.08,3.89,100.66,3.69
2024,11,9,2,1.03,27.27,4.75,100.72,3.46
2024,11,9,3,1.68,28.21,5.32,100.75,3.74
2024,11,9,4,2.26,28.92,5.98,100.73,4.15
2024,11,9,5,2.64,29.37,6.4,100.66,4.39
2024,11,9,6,2.59,29.58,6.61,100.57,4.52
2024,11,9,7,2.45,29.65,6.69,100.47,4.57
2024,11,9,8,2.07,29.6,6.7,100.4,4.6
2024,11,9,9,1.48,29.41,6.55,100.36,4.55
2024,11,9,10,0.81,28.99,6.16,100.37,4.4
2024,11,9,11,0.21,28.12,5.03,100.42,4.1
2024,11,9,12,0.0,26.85,4.05,100.5,4.02
2024,11,9,13,0.0,26.43,4.04,100.57,4.07
2024,11,9,14,0.0,26.22,4.11,100.65,4.13
2024,11,9,15,0.0,26.03,4.15,100.7,4.16
2024,11,9,16,0.0,25.87,4.16,100.69,4.17
2024,11,9,17,0.0,25.76,4.13,100.65,4.14
2024,11,9,18,0.0,25.67,4.12,100.6,4.13
2024,11,9,19,0.0,25.59,4.14,100.54,4.15
2024,11,9,20,0.0,25.47,4.19,100.47,4.21
2024,11,9,21,0.0,25.29,4.26,100.43,4.28
2024,11,9,22,0.0,25.25,4.34,100.42,4.36
2024,11,9,23,0.0,25.05,4.28,100.47,4.27
2024,11,10,0,0.02,24.63,4.19,100.55,4.13
2024,11,10,1,0.39,25.53,4.3,100.64,3.99
2024,11,10,2,1.05,27.08,5.26,100.72,3.78
2024,11,10,3,1.79,28.21,5.92,100.75,4.13
2024,11,10,4,2.39,28.94,6.28,100.72,4.31
2024,11,10,5,2.75,29.48,6.5,100.65,4.45
2024,11,10,6,2.91,29.78,6.66,100.54,4.54
2024,11,10,7,2.81,29.84,6.77,100.44,4.61
2024,11,10,8,2.33,29.66,6.87,100.37,4.69
2024,11,10,9,1.77,29.28,6.84,100.33,4.74
2024,11,10,10,0.52,28.8,6.65,100.32,4.75
2024,11,10,11,0.17,27.93,5.73,100.37,4.62
2024,11,10,12,0.0,26.79,4.94,100.43,4.71
2024,11,10,13,0.0,26.36,4.92,100.51,4.79
2024,11,10,14,0.0,26.08,4.88,100.58,4.78
2024,11,10,15,0.0,25.88,4.81,100.62,4.73
2024,11,10,16,0.0,25.65,4.61,100.61,4.55
2024,11,10,17,0.0,25.42,4.4,100.58,4.35
2024,11,10,18,0.0,25.21,4.27,100.51,4.21
2024,11,10,19,0.0,25.02,4.22,100.44,4.13
2024,11,10,20,0.0,24.84,4.15,100.38,4.06
2024,11,10,21,0.0,24.7,4.09,100.35,4.01
2024,11,10,22,0.0,24.59,4.11,100.37,4.03
2024,11,10,23,0.0,24.55,4.33,100.42,4.17
2024,11,11,0,0.01,24.53,4.79,100.48,4.37
2024,11,11,1,0.29,25.01,5.48,100.54,4.43
2024,11,11,2,0.8,26.32,6.17,100.6,4.41
2024,11,11,3,1.32,27.75,7.03,100.64,4.98
2024,11,11,4,1.74,28.81,7.61,100.63,5.35
2024,11,11,5,1.69,29.37,7.86,100.56,5.49
2024,11,11,6,1.47,29.68,7.97,100.45,5.55
2024,11,11,7,0.9,29.74,7.98,100.34,5.58
2024,11,11,8,1.21,29.56,7.88,100.25,5.57
2024,11,11,9,0.88,29.12,7.56,100.2,5.48
2024,11,11,10,0.42,28.52,6.9,100.19,5.25
2024,11,11,11,0.1,27.67,6.02,100.21,4.99
2024,11,11,12,0.0,26.66,5.4,100.27,5.0
2024,11,11,13,0.0,26.24,5.15,100.38,4.88
2024,11,11,14,0.0,26.02,4.75,100.5,4.56
2024,11,11,15,0.0,25.84,4.48,100.57,4.33
2024,11,11,16,0.0,25.69,4.48,100.57,4.33
2024,11,11,17,0.0,25.53,4.63,100.52,4.42
2024,11,11,18,0.0,25.32,4.77,100.44,4.45
2024,11,11,19,0.0,25.13,4.76,100.36,4.39
2024,11,11,20,0.0,24.95,4.56,100.31,4.17
2024,11,11,21,0.0,24.75,4.29,100.28,3.91
2024,11,11,22,0.0,24.55,4.05,100.28,3.64
2024,11,11,23,0.0,24.34,3.91,100.33,3.47
2024,11,12,0,0.0,24.15,3.89,100.4,3.4
2024,11,12,1,0.05,24.21,4.13,100.47,3.37
2024,11,12,2,0.09,24.66,4.5,100.52,3.14
2024,11,12,3,0.09,25.37,4.81,100.58,3.35
2024,11,12,4,0.12,26.2,5.09,100.57,3.48
2024,11,12,5,0.16,27.02,5.02,100.5,3.41
2024,11,12,6,0.19,27.62,4.88,100.38,3.3
2024,11,12,7,0.22,27.93,4.82,100.27,3.24
2024,11,12,8,0.28,28.1,4.85,100.18,3.27
2024,11,12,9,0.28,28.1,4.83,100.13,3.28
2024,11,12,10,0.28,27.82,4.69,100.14,3.27
2024,11,12,11,0.09,27.28,4.12,100.19,3.15
2024,11,12,12,0.0,26.39,3.23,100.27,3.17
2024,11,12,13,0.0,26.09,3.21,100.38,3.23
2024,11,12,14,0.0,25.94,3.22,100.46,3.22
2024,11,12,15,0.0,25.85,3.22,100.49,3.22
2024,11,12,16,0.0,25.84,3.33,100.47,3.3
2024,11,12,17,0.0,25.87,3.5,100.41,3.4
2024,11,12,18,0.0,25.94,3.55,100.35,3.41
2024,11,12,19,0.0,25.97,3.47,100.28,3.36
2024,11,12,20,0.0,25.96,3.37,100.21,3.3
2024,11,12,21,0.0,25.96,3.32,100.16,3.3
2024,11,12,22,0.0,25.95,3.26,100.17,3.25
2024,11,12,23,0.0,25.96,3.29,100.22,3.27
2024,11,13,0,0.0,25.99,3.38,100.3,3.37
2024,11,13,1,0.25,26.38,3.85,100.4,3.51
2024,11,13,2,0.61,27.06,4.72,100.48,3.54
2024,11,13,3,1.03,27.63,5.26,100.54,3.73
2024,11,13,4,1.3,28.17,5.71,100.56,4.02
2024,11,13,5,1.75,28.45,5.92,100.49,4.12
2024,11,13,6,1.94,28.49,6.0,100.39,4.16
2024,11,13,7,1.52,28.36,5.94,100.29,4.13
2024,11,13,8,1.03,28.21,5.78,100.22,4.03
2024,11,13,9,0.83,27.96,5.37,100.18,3.81
2024,11,13,10,0.42,27.68,4.76,100.19,3.47
2024,11,13,11,0.11,27.23,3.8,100.23,3.21
2024,11,13,12,0.0,26.57,3.23,100.3,3.2
2024,11,13,13,0.0,26.37,3.14,100.38,3.14
2024,11,13,14,0.0,26.25,3.1,100.45,3.11
2024,11,13,15,0.0,26.18,3.1,100.5,3.11
2024,11,13,16,0.0,26.07,3.09,100.49,3.08
2024,11,13,17,0.0,25.96,3.03,100.44,3.02
2024,11,13,18,0.0,25.86,2.98,100.39,2.96
2024,11,13,19,0.0,25.76,2.95,100.34,2.91
2024,11,13,20,0.0,25.67,2.96,100.29,2.91
2024,11,13,21,0.0,25.63,2.98,100.26,2.93
2024,11,13,22,0.0,25.6,3.0,100.27,2.95
2024,11,13,23,0.0,25.61,3.02,100.33,2.93
2024,11,14,0,0.01,25.6,2.98,100.42,2.87
2024,11,14,1,0.31,26.06,2.93,100.51,2.81
2024,11,14,2,0.93,26.95,3.46,100.6,2.65
2024,11,14,3,1.58,27.63,3.67,100.67,2.61
2024,11,14,4,2.15,28.2,3.67,100.68,2.49
2024,11,14,5,2.49,28.67,3.62,100.62,2.42
2024,11,14,6,2.51,28.98,3.63,100.52,2.4
2024,11,14,7,2.4,29.14,3.75,100.42,2.48
2024,11,14,8,2.19,29.17,3.9,100.34,2.58
2024,11,14,9,1.36,29.1,4.15,100.29,2.78
2024,11,14,10,0.77,28.85,4.36,100.3,3.02
2024,11,14,11,0.2,28.22,3.95,100.36,3.12
2024,11,14,12,0.0,27.2,3.32,100.44,3.24
2024,11,14,13,0.0,26.9,3.32,100.53,3.35
2024,11,14,14,0.0,26.8,3.35,100.61,3.38
2024,11,14,15,0.0,26.68,3.31,100.66,3.3
2024,11,14,16,0.0,26.55,3.19,100.65,3.18
2024,11,14,17,0.0,26.41,3.1,100.62,3.09
2024,11,14,18,0.0,26.29,3.07,100.56,3.05
2024,11,14,19,0.0,26.19,3.07,100.49,3.06
2024,11,14,20,0.0,26.08,3.09,100.43,3.08
2024,11,14,21,0.0,26.0,3.14,100.38,3.13
2024,11,14,22,0.0,25.95,3.2,100.38,3.18
2024,11,14,23,0.0,25.95,3.23,100.42,3.22
2024,11,15,0,0.01,25.97,3.27,100.49,3.26
2024,11,15,1,0.33,26.32,3.32,100.57,3.21
2024,11,15,2,0.92,27.07,3.89,100.66,2.96
2024,11,15,3,1.51,27.6,4.14,100.73,2.91
2024,11,15,4,2.0,28.08,4.22,100.75,2.92
2024,11,15,5,2.38,28.41,4.01,100.69,2.73
2024,11,15,6,2.47,28.59,3.81,100.58,2.56
2024,11,15,7,2.34,28.66,3.69,100.48,2.47
2024,11,15,8,1.91,28.59,3.68,100.39,2.46
2024,11,15,9,1.39,28.37,3.81,100.35,2.61
2024,11,15,10,0.8,28.02,3.83,100.35,2.8
2024,11,15,11,0.23,27.42,3.55,100.39,2.97
2024,11,15,12,0.0,26.59,3.21,100.45,3.15
2024,11,15,13,0.0,26.34,3.34,100.53,3.33
2024,11,15,14,0.0,26.25,3.44,100.6,3.42
2024,11,15,15,0.0,26.17,3.39,100.64,3.38
2024,11,15,16,0.0,26.1,3.32,100.64,3.31
2024,11,15,17,0.0,26.04,3.32,100.59,3.3
2024,11,15,18,0.0,26.01,3.32,100.54,3.3
2024,11,15,19,0.0,26.0,3.4,100.46,3.37
2024,11,15,20,0.0,25.97,3.47,100.4,3.44
2024,11,15,21,0.0,25.93,3.57,100.36,3.53
2024,11,15,22,0.0,25.92,3.68,100.36,3.63
2024,11,15,23,0.0,25.92,3.8,100.4,3.73
2024,11,16,0,0.01,25.93,3.87,100.46,3.81
2024,11,16,1,0.32,26.31,4.19,100.54,3.82
2024,11,16,2,0.85,27.04,4.93,100.62,3.66
2024,11,16,3,1.42,27.61,5.3,100.67,3.71
2024,11,16,4,1.9,28.14,5.71,100.68,3.99
2024,11,16,5,2.09,28.54,5.9,100.62,4.07
2024,11,16,6,2.04,28.76,5.9,100.53,4.04
2024,11,16,7,1.89,28.76,5.84,100.42,3.99
2024,11,16,8,1.45,28.64,5.71,100.32,3.93
2024,11,16,9,0.93,28.38,5.51,100.26,3.84
2024,11,16,10,0.49,28.0,5.03,100.25,3.62
2024,11,16,11,0.13,27.5,4.16,100.29,3.39
2024,11,16,12,0.0,26.75,3.5,100.35,3.42
2024,11,16,13,0.0,26.52,3.42,100.43,3.38
2024,11,16,14,0.0,26.4,3.36,100.52,3.31
2024,11,16,15,0.0,26.29,3.35,100.57,3.32
2024,11,16,16,0.0,26.15,3.31,100.58,3.27
2024,11,16,17,0.0,25.98,3.25,100.54,3.21
2024,11,16,18,0.0,25.87,3.24,100.49,3.17
2024,11,16,19,0.0,25.76,3.27,100.43,3.21
2024,11,16,20,0.0,25.64,3.36,100.38,3.32
2024,11,16,21,0.0,25.55,3.53,100.34,3.5
2024,11,16,22,0.0,25.49,3.75,100.34,3.7
2024,11,16,23,0.0,25.43,3.97,100.38,3.9
2024,11,17,0,0.01,25.35,4.2,100.44,4.12
2024,11,17,1,0.3,25.77,4.65,100.53,4.13
2024,11,17,2,0.88,26.67,5.5,100.63,3.99
2024,11,17,3,1.45,27.56,6.19,100.69,4.37
2024,11,17,4,2.02,28.34,6.47,100.71,4.44
2024,11,17,5,2.4,28.79,6.46,100.66,4.39
2024,11,17,6,2.55,29.06,6.44,100.57,4.35
2024,11,17,7,2.24,29.12,6.43,100.47,4.35
2024,11,17,8,2.0,28.99,6.4,100.38,4.35
2024,11,17,9,1.43,28.64,6.31,100.33,4.36
2024,11,17,10,0.77,28.11,6.12,100.34,4.36
2024,11,17,11,0.19,27.26,5.32,100.38,4.24
2024,11,17,12,0.0,26.08,4.47,100.45,4.3
2024,11,17,13,0.0,25.68,4.51,100.53,4.45
2024,11,17,14,0.0,25.5,4.5,100.62,4.45
2024,11,17,15,0.0,25.38,4.49,100.66,4.43
2024,11,17,16,0.0,25.27,4.42,100.67,4.37
2024,11,17,17,0.0,25.15,4.26,100.64,4.24
2024,11,17,18,0.0,25.02,4.1,100.59,4.09
2024,11,17,19,0.0,24.88,3.98,100.53,3.96
2024,11,17,20,0.0,24.76,3.89,100.46,3.87
2024,11,17,21,0.0,24.65,3.83,100.41,3.8
2024,11,17,22,0.0,24.55,3.8,100.42,3.75
2024,11,17,23,0.0,24.41,3.79,100.46,3.71
2024,11,18,0,0.01,24.4,3.86,100.53,3.77
2024,11,18,1,0.27,25.16,4.16,100.61,3.91
2024,11,18,2,0.83,26.45,5.28,100.69,3.82
2024,11,18,3,1.44,27.4,5.86,100.75,4.11
2024,11,18,4,2.04,28.24,6.35,100.75,4.39
2024,11,18,5,2.37,28.93,6.64,100.69,4.53
2024,11,18,6,2.67,29.35,6.82,100.59,4.63
2024,11,18,7,2.48,29.53,6.98,100.48,4.74
2024,11,18,8,2.14,29.44,7.07,100.39,4.83
2024,11,18,9,1.52,28.95,6.95,100.36,4.85
2024,11,18,10,0.78,28.27,6.62,100.35,4.74
2024,11,18,11,0.19,27.34,5.69,100.39,4.56
2024,11,18,12,0.0,26.15,4.88,100.45,4.65
2024,11,18,13,0.0,25.73,4.87,100.57,4.7
2024,11,18,14,0.0,25.52,4.68,100.69,4.59
2024,11,18,15,0.0,25.4,4.47,100.78,4.41
2024,11,18,16,0.0,25.27,4.24,100.8,4.21
2024,11,18,17,0.0,25.14,4.07,100.77,4.05
2024,11,18,18,0.0,25.0,3.97,100.73,3.97
2024,11,18,19,0.0,24.87,3.87,100.67,3.86
2024,11,18,20,0.0,24.71,3.76,100.62,3.75
2024,11,18,21,0.0,24.57,3.73,100.58,3.72
2024,11,18,22,0.0,24.46,3.83,100.57,3.82
2024,11,18,23,0.0,24.4,4.0,100.6,3.98
2024,11,19,0,0.0,24.37,4.21,100.65,4.17
2024,11,19,1,0.28,24.92,4.79,100.71,4.33
2024,11,19,2,0.72,26.06,5.74,100.78,4.19
2024,11,19,3,1.34,27.0,6.25,100.84,4.4
2024,11,19,4,1.91,27.75,6.57,100.86,4.51
2024,11,19,5,2.28,28.37,6.69,100.81,4.53
2024,11,19,6,2.63,28.61,6.86,100.7,4.63
2024,11,19,7,2.47,28.67,7.13,100.59,4.83
2024,11,19,8,2.21,28.5,7.44,100.48,5.08
2024,11,19,9,1.64,28.15,7.36,100.42,5.1
2024,11,19,10,0.89,27.58,6.81,100.45,4.83
2024,11,19,11,0.21,26.65,5.7,100.51,4.45
2024,11,19,12,0.0,25.38,4.71,100.58,4.44
2024,11,19,13,0.0,24.95,4.85,100.65,4.61
2024,11,19,14,0.0,24.68,4.87,100.73,4.66
2024,11,19,15,0.0,24.45,4.71,100.78,4.59
2024,11,19,16,0.0,24.27,4.53,100.8,4.46
2024,11,19,17,0.0,24.11,4.4,100.77,4.36
2024,11,19,18,0.0,23.98,4.33,100.72,4.29
2024,11,19,19,0.0,23.86,4.3,100.65,4.25
2024,11,19,20,0.0,23.77,4.31,100.57,4.28
2024,11,19,21,0.0,23.65,4.32,100.52,4.28
2024,11,19,22,0.0,23.54,4.22,100.52,4.19
2024,11,19,23,0.0,23.41,4.14,100.57,4.12
2024,11,20,0,0.0,23.32,4.1,100.63,4.09
2024,11,20,1,0.36,24.01,4.12,100.73,3.97
2024,11,20,2,0.91,25.53,4.97,100.83,3.65
2024,11,20,3,1.56,26.54,5.42,100.89,3.82
2024,11,20,4,2.17,27.29,5.73,100.88,3.93
2024,11,20,5,2.48,27.72,5.77,100.8,3.91
2024,11,20,6,2.47,28.18,5.77,100.69,3.86
2024,11,20,7,2.34,28.41,5.79,100.57,3.86
2024,11,20,8,1.94,28.4,5.81,100.47,3.87
2024,11,20,9,1.4,28.1,5.66,100.4,3.81
2024,11,20,10,0.74,27.53,5.34,100.4,3.7
2024,11,20,11,0.19,26.57,4.55,100.45,3.61
2024,11,20,12,0.0,25.1,3.73,100.51,3.67
2024,11,20,13,0.0,24.53,3.72,100.6,3.72
2024,11,20,14,0.0,24.19,3.65,100.7,3.63
2024,11,20,15,0.0,23.89,3.6,100.74,3.57
2024,11,20,16,0.0,23.68,3.61,100.73,3.57
2024,11,20,17,0.0,23.46,3.66,100.69,3.6
2024,11,20,18,0.0,23.23,3.73,100.63,3.67
2024,11,20,19,0.0,23.05,3.79,100.57,3.75
2024,11,20,20,0.0,22.9,3.88,100.51,3.85
2024,11,20,21,0.0,22.81,4.08,100.47,4.06
2024,11,20,22,0.0,22.78,4.35,100.46,4.3
2024,11,20,23,0.0,22.7,4.48,100.5,4.42
2024,11,21,0,0.0,22.62,4.51,100.57,4.43
2024,11,21,1,0.33,23.38,4.78,100.65,4.34
2024,11,21,2,0.88,24.92,5.68,100.75,4.09
2024,11,21,3,1.5,26.18,6.03,100.82,4.23
2024,11,21,4,2.03,27.15,5.91,100.84,4.02
2024,11,21,5,2.35,27.86,5.62,100.78,3.75
2024,11,21,6,2.52,28.29,5.44,100.67,3.61
2024,11,21,7,2.26,28.58,5.44,100.55,3.6
2024,11,21,8,2.11,28.62,5.56,100.44,3.7
2024,11,21,9,1.62,28.31,5.75,100.38,3.93
2024,11,21,10,0.86,27.68,5.85,100.36,4.19
2024,11,21,11,0.21,26.61,5.2,100.39,4.31
2024,11,21,12,0.0,25.26,4.39,100.48,4.3
2024,11,21,13,0.0,24.76,4.08,100.6,4.08
2024,11,21,14,0.0,24.47,3.79,100.71,3.81
2024,11,21,15,0.0,24.21,3.64,100.77,3.64
2024,11,21,16,0.0,23.97,3.65,100.77,3.66
2024,11,21,17,0.0,23.66,3.75,100.72,3.75
2024,11,21,18,0.0,23.39,3.82,100.66,3.81
2024,11,21,19,0.0,23.14,3.87,100.6,3.84
2024,11,21,20,0.0,22.91,4.0,100.52,3.96
2024,11,21,21,0.0,22.69,4.18,100.47,4.13
2024,11,21,22,0.0,22.52,4.37,100.45,4.3
2024,11,21,23,0.0,22.37,4.47,100.49,4.37
2024,11,22,0,0.0,22.22,4.49,100.55,4.37
2024,11,22,1,0.33,22.86,4.84,100.63,4.25
2024,11,22,2,0.92,24.33,5.59,100.69,3.97
2024,11,22,3,1.63,25.73,6.27,100.74,4.34
2024,11,22,4,2.28,26.64,6.41,100.71,4.34
2024,11,22,5,2.6,27.34,6.37,100.64,4.28
2024,11,22,6,2.66,27.8,6.29,100.55,4.21
2024,11,22,7,2.28,28.05,6.16,100.46,4.11
2024,11,22,8,1.94,28.06,6.02,100.39,4.03
2024,11,22,9,1.24,27.85,5.89,100.36,3.98
2024,11,22,10,0.71,27.36,5.73,100.38,3.99
2024,11,22,11,0.19,26.42,5.02,100.43,3.99
2024,11,22,12,0.0,24.85,4.23,100.51,4.12
2024,11,22,13,0.0,24.33,4.23,100.61,4.21
2024,11,22,14,0.0,24.06,4.12,100.7,4.09
2024,11,22,15,0.0,23.83,3.96,100.74,3.93
2024,11,22,16,0.0,23.67,3.82,100.74,3.77
2024,11,22,17,0.0,23.55,3.75,100.7,3.69
2024,11,22,18,0.0,23.42,3.67,100.64,3.62
2024,11,22,19,0.0,23.3,3.53,100.6,3.5
2024,11,22,20,0.0,23.29,3.47,100.55,3.45
2024,11,22,21,0.0,23.33,3.53,100.53,3.46
2024,11,22,22,0.0,23.33,3.72,100.53,3.5
2024,11,22,23,0.0,23.32,3.86,100.57,3.54
2024,11,23,0,0.0,23.28,3.93,100.64,3.56
2024,11,23,1,0.28,23.67,4.3,100.72,3.54
2024,11,23,2,0.81,24.72,4.88,100.8,3.36
2024,11,23,3,1.42,26.14,5.11,100.86,3.48
2024,11,23,4,1.93,27.34,5.37,100.85,3.64
2024,11,23,5,2.19,28.24,5.51,100.79,3.71
2024,11,23,6,2.22,28.87,5.53,100.69,3.71
2024,11,23,7,2.06,29.11,5.55,100.58,3.7
2024,11,23,8,1.59,29.09,5.6,100.49,3.75
2024,11,23,9,1.09,28.83,5.7,100.45,3.86
2024,11,23,10,0.59,28.35,5.7,100.46,3.99
2024,11,23,11,0.17,27.42,5.19,100.5,4.07
2024,11,23,12,0.0,26.07,4.47,100.56,4.28
2024,11,23,13,0.0,25.59,4.62,100.63,4.48
2024,11,23,14,0.0,25.37,4.72,100.71,4.53
2024,11,23,15,0.0,25.14,4.56,100.75,4.44
2024,11,23,16,0.0,24.94,4.35,100.74,4.3
2024,11,23,17,0.0,24.76,4.17,100.71,4.13
2024,11,23,18,0.0,24.63,4.02,100.65,3.99
2024,11,23,19,0.0,24.51,3.9,100.61,3.85
2024,11,23,20,0.0,24.47,3.87,100.55,3.82
2024,11,23,21,0.0,24.44,3.87,100.53,3.82
2024,11,23,22,0.0,24.4,3.89,100.53,3.84
2024,11,23,23,0.0,24.32,3.93,100.59,3.88
2024,11,24,0,0.0,24.25,3.96,100.67,3.9
2024,11,24,1,0.27,24.8,4.23,100.75,3.79
2024,11,24,2,0.81,25.95,4.97,100.82,3.51
2024,11,24,3,1.38,27.05,5.37,100.86,3.7
2024,11,24,4,1.99,27.77,5.68,100.85,3.84
2024,11,24,5,2.16,28.17,5.85,100.78,3.93
2024,11,24,6,2.16,28.09,5.93,100.67,4.02
2024,11,24,7,1.93,28.0,6.01,100.6,4.1
2024,11,24,8,1.59,27.95,6.17,100.53,4.25
2024,11,24,9,1.21,27.89,6.28,100.49,4.37
2024,11,24,10,0.64,27.64,6.25,100.5,4.41
2024,11,24,11,0.17,26.85,5.5,100.54,4.27
2024,11,24,12,0.0,25.53,4.55,100.6,4.34
2024,11,24,13,0.0,25.01,4.65,100.65,4.5
2024,11,24,14,0.0,24.7,4.66,100.71,4.52
2024,11,24,15,0.0,24.47,4.6,100.74,4.48
2024,11,24,16,0.0,24.33,4.49,100.74,4.39
2024,11,24,17,0.0,24.12,4.34,100.69,4.27
2024,11,24,18,0.0,23.93,4.25,100.64,4.18
2024,11,24,19,0.0,23.74,4.19,100.58,4.13
2024,11,24,20,0.0,23.59,4.19,100.52,4.11
2024,11,24,21,0.0,23.46,4.35,100.47,4.27
2024,11,24,22,0.0,23.4,4.7,100.46,4.54
2024,11,24,23,0.0,23.4,5.01,100.49,4.7
2024,11,25,0,0.0,23.37,5.0,100.55,4.68
2024,11,25,1,0.26,23.83,5.23,100.63,4.53
2024,11,25,2,0.74,25.01,5.76,100.71,4.18
2024,11,25,3,1.3,26.29,6.58,100.75,4.73
2024,11,25,4,1.62,27.17,7.18,100.75,5.05
2024,11,25,5,1.9,27.66,7.27,100.7,5.07
2024,11,25,6,1.55,27.94,7.42,100.6,5.15
2024,11,25,7,0.91,28.07,7.62,100.49,5.3
2024,11,25,8,0.86,28.04,7.7,100.41,5.37
2024,11,25,9,0.51,27.73,7.46,100.36,5.26
2024,11,25,10,0.21,27.23,7.0,100.37,5.04
2024,11,25,11,0.04,26.43,5.98,100.42,4.68
2024,11,25,12,0.0,25.42,5.23,100.49,4.69
2024,11,25,13,0.0,25.11,5.38,100.55,4.73
2024,11,25,14,0.0,24.94,5.37,100.61,4.61
2024,11,25,15,0.0,24.83,5.28,100.62,4.44
2024,11,25,16,0.0,24.82,5.21,100.6,4.36
2024,11,25,17,0.0,24.85,5.26,100.54,4.42
2024,11,25,18,0.0,24.89,5.35,100.46,4.49
2024,11,25,19,0.0,24.96,5.58,100.37,4.73
2024,11,25,20,0.0,25.07,5.82,100.28,4.92
2024,11,25,21,0.0,25.17,5.66,100.23,4.79
2024,11,25,22,0.0,25.27,5.59,100.23,4.79
2024,11,25,23,0.0,25.38,5.82,100.27,4.94
2024,11,26,0,0.0,25.47,6.12,100.31,5.12
2024,11,26,1,0.15,25.64,6.54,100.38,5.34
2024,11,26,2,0.41,26.0,6.79,100.47,5.25
2024,11,26,3,0.66,26.38,6.63,100.55,4.93
2024,11,26,4,0.22,26.66,6.53,100.57,4.71
2024,11,26,5,0.22,26.83,6.49,100.51,4.62
2024,11,26,6,0.24,26.99,6.67,100.42,4.76
2024,11,26,7,0.38,27.1,6.77,100.31,4.82
2024,11,26,8,0.34,27.14,6.71,100.21,4.77
2024,11,26,9,0.24,27.05,6.52,100.17,4.7
2024,11,26,10,0.15,26.8,6.23,100.19,4.71
2024,11,26,11,0.04,26.41,5.86,100.24,4.71
2024,11,26,12,0.0,25.98,5.67,100.3,4.85
2024,11,26,13,0.0,25.84,5.89,100.36,4.98
2024,11,26,14,0.0,25.79,6.17,100.43,5.14
2024,11,26,15,0.0,25.79,6.72,100.47,5.59
2024,11,26,16,0.0,25.75,7.01,100.48,5.75
2024,11,26,17,0.0,25.62,6.76,100.45,5.5
2024,11,26,18,0.0,25.5,6.58,100.39,5.31
2024,11,26,19,0.0,25.42,6.84,100.32,5.46
2024,11,26,20,0.0,25.33,7.67,100.23,6.15
2024,11,26,21,0.0,25.2,8.05,100.18,6.27
2024,11,26,22,0.0,25.07,7.59,100.18,5.96
2024,11,26,23,0.0,24.98,7.63,100.22,6.01
2024,11,27,0,0.0,24.9,7.8,100.27,6.12
2024,11,27,1,0.12,24.94,8.0,100.33,6.19
2024,11,27,2,0.38,25.36,8.5,100.41,6.48
2024,11,27,3,0.62,25.99,9.29,100.48,6.88
2024,11,27,4,0.98,26.44,9.57,100.47,7.01
2024,11,27,5,1.18,26.84,9.91,100.42,7.24
2024,11,27,6,1.2,27.01,9.73,100.35,7.07
2024,11,27,7,0.94,26.85,9.38,100.26,6.84
2024,11,27,8,0.98,26.66,9.29,100.16,6.79
2024,11,27,9,0.69,26.37,8.71,100.12,6.46
2024,11,27,10,0.4,26.05,7.96,100.14,6.09
2024,11,27,11,0.12,25.62,7.34,100.21,5.88
2024,11,27,12,0.0,25.19,7.24,100.3,5.84
