-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 07/01/2024 through 09/30/2024 in UTC
Location: Latitude  34.1526   Longitude 77.577 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 4532.61 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Rough glacial snow/ice (vegtype_20) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,8,8,4,2.4,14.43,0.95,59.01,0.56
2024,8,8,5,2.92,16.26,1.68,58.99,0.86
2024,8,8,6,3.01,17.68,2.93,58.97,1.63
2024,8,8,7,3.15,18.62,3.79,58.93,2.2
2024,8,8,8,2.66,19.07,4.28,58.9,2.55
2024,8,8,9,2.17,19.09,4.42,58.89,2.7
2024,8,8,10,1.64,18.75,4.55,58.87,2.79
2024,8,8,11,1.07,17.87,4.67,58.88,2.89
2024,8,8,12,0.55,16.25,4.33,58.9,2.81
2024,8,8,13,0.08,11.98,2.65,58.94,2.47
2024,8,8,14,0.0,9.78,2.7,59.01,2.34
2024,8,8,15,0.0,8.99,2.53,59.06,2.1
2024,8,8,16,0.0,8.45,2.29,59.06,1.83
2024,8,8,17,0.0,7.96,2.04,59.05,1.59
2024,8,8,18,0.0,7.45,1.77,59.03,1.34
2024,8,8,19,0.0,6.85,1.53,59.03,1.16
2024,8,8,20,0.0,6.14,1.38,59.02,1.03
2024,8,8,21,0.0,4.84,1.75,59.0,1.29
2024,8,8,22,0.0,4.05,1.76,59.0,1.31
2024,8,8,23,0.0,3.9,1.39,59.07,1.02
2024,8,9,0,0.15,3.62,1.61,59.1,1.24
2024,8,9,1,0.86,6.87,2.11,59.12,1.35
2024,8,9,2,1.64,10.62,1.79,59.15,1.07
2024,8,9,3,2.48,13.06,1.29,59.18,0.75
2024,8,9,4,3.01,14.69,1.21,59.18,0.66
2024,8,9,5,3.44,16.19,1.44,59.15,0.76
2024,8,9,6,3.75,17.48,2.0,59.11,1.07
2024,8,9,7,3.66,18.46,2.71,59.08,1.52
2024,8,9,8,3.36,18.98,3.26,59.04,1.88
2024,8,9,9,2.86,19.18,3.57,59.01,2.09
2024,8,9,10,2.22,19.06,3.71,59.0,2.2
2024,8,9,11,1.44,18.37,3.76,59.0,2.26
2024,8,9,12,0.69,16.79,3.71,58.96,2.41
2024,8,9,13,0.08,12.88,2.15,59.03,1.83
2024,8,9,14,0.0,11.29,2.26,59.1,1.77
2024,8,9,15,0.0,10.32,2.28,59.14,1.79
2024,8,9,16,0.0,9.56,2.17,59.14,1.66
2024,8,9,17,0.0,9.13,1.84,59.13,1.35
2024,8,9,18,0.0,8.51,1.56,59.1,1.12
2024,8,9,19,0.0,7.67,1.37,59.06,0.98
2024,8,9,20,0.0,6.76,1.2,59.04,0.85
2024,8,9,21,0.0,5.96,1.19,59.03,0.84
2024,8,9,22,0.0,5.16,1.22,59.03,0.87
2024,8,9,23,0.0,4.36,1.26,59.05,0.9
2024,8,10,0,0.15,4.17,1.28,59.07,0.95
2024,8,10,1,0.88,6.99,1.58,59.1,1.01
2024,8,10,2,1.69,11.07,1.6,59.13,1.02
2024,8,10,3,2.48,14.53,0.81,59.14,0.53
2024,8,10,4,3.07,16.63,0.99,59.11,0.59
2024,8,10,5,3.51,18.25,1.55,59.04,0.91
2024,8,10,6,3.67,19.56,1.76,59.03,0.92
2024,8,10,7,3.63,20.52,3.01,58.99,1.71
2024,8,10,8,3.29,20.78,3.67,58.94,2.11
2024,8,10,9,2.84,20.66,4.09,58.88,2.42
2024,8,10,10,1.99,20.2,4.4,58.86,2.67
2024,8,10,11,1.28,19.19,4.56,58.85,2.83
2024,8,10,12,0.6,17.38,3.9,58.86,2.77
2024,8,10,13,0.06,13.15,2.77,58.88,2.64
2024,8,10,14,0.0,11.21,3.02,58.92,2.79
2024,8,10,15,0.0,10.11,3.13,58.96,2.93
2024,8,10,16,0.0,9.13,3.0,58.97,2.72
2024,8,10,17,0.0,8.25,2.73,58.96,2.4
2024,8,10,18,0.0,7.58,2.37,58.94,2.03
2024,8,10,19,0.0,7.06,2.08,58.92,1.75
2024,8,10,20,0.0,6.69,1.85,58.88,1.54
2024,8,10,21,0.0,6.46,1.71,58.85,1.48
2024,8,10,22,0.0,6.22,1.53,58.84,1.34
2024,8,10,23,0.0,6.28,0.88,58.84,0.72
2024,8,11,0,0.12,6.31,0.96,58.82,0.75
2024,8,11,1,0.66,7.83,1.73,58.87,1.14
2024,8,11,2,1.08,9.3,1.56,58.92,0.93
2024,8,11,3,1.55,10.76,1.06,58.93,0.58
2024,8,11,4,1.96,12.85,1.41,58.92,0.87
2024,8,11,5,2.07,14.76,2.44,58.88,1.53
2024,8,11,6,2.06,16.2,3.39,58.84,2.08
2024,8,11,7,2.37,17.25,4.12,58.8,2.51
2024,8,11,8,1.89,17.79,4.55,58.77,2.8
2024,8,11,9,1.68,17.85,4.79,58.74,2.99
2024,8,11,10,1.25,17.38,4.91,58.72,3.06
2024,8,11,11,0.75,16.26,4.68,58.71,2.91
2024,8,11,12,0.33,14.49,3.62,58.71,2.36
2024,8,11,13,0.04,11.73,1.96,58.69,1.9
2024,8,11,14,0.0,9.65,1.95,58.76,1.81
2024,8,11,15,0.0,8.44,2.09,58.85,1.91
2024,8,11,16,0.0,7.27,2.11,58.89,1.94
2024,8,11,17,0.0,5.98,2.07,58.9,1.81
2024,8,11,18,0.0,5.23,1.9,58.91,1.62
2024,8,11,19,0.0,4.71,1.73,58.9,1.48
2024,8,11,20,0.0,4.13,1.64,58.89,1.39
2024,8,11,21,0.0,3.87,1.45,58.88,1.22
2024,8,11,22,0.0,3.6,1.33,58.89,1.13
2024,8,11,23,0.0,3.33,1.27,58.92,1.09
2024,8,12,0,0.09,3.59,1.19,58.94,0.99
2024,8,12,1,0.68,5.61,0.83,58.98,0.44
2024,8,12,2,1.35,8.22,0.23,59.02,0.05
2024,8,12,3,2.15,10.85,0.64,59.04,0.3
2024,8,12,4,2.78,13.36,1.65,59.05,0.9
2024,8,12,5,3.22,15.33,2.65,59.04,1.51
2024,8,12,6,3.57,16.96,3.33,59.0,1.94
2024,8,12,7,3.56,18.18,3.71,58.97,2.21
2024,8,12,8,3.2,19.04,3.96,58.94,2.4
2024,8,12,9,2.54,19.32,3.99,58.91,2.43
2024,8,12,10,2.02,19.09,3.97,58.88,2.44
2024,8,12,11,1.29,18.24,3.99,58.87,2.47
2024,8,12,12,0.61,16.64,3.54,58.88,2.35
2024,8,12,13,0.06,13.12,2.17,58.89,1.98
2024,8,12,14,0.0,11.76,2.2,58.94,1.87
2024,8,12,15,0.0,10.98,2.19,58.98,1.84
2024,8,12,16,0.0,10.24,2.12,59.0,1.74
2024,8,12,17,0.0,9.58,1.91,59.02,1.53
2024,8,12,18,0.0,8.65,1.81,59.03,1.43
2024,8,12,19,0.0,7.66,1.73,59.02,1.35
2024,8,12,20,0.0,6.8,1.67,59.02,1.34
2024,8,12,21,0.0,6.25,1.5,59.03,1.2
2024,8,12,22,0.0,5.81,1.29,59.05,1.03
2024,8,12,23,0.0,5.4,1.06,59.08,0.84
2024,8,13,0,0.13,5.38,0.77,59.11,0.61
2024,8,13,1,0.87,7.83,0.92,59.15,0.67
2024,8,13,2,1.72,11.52,1.75,59.18,1.14
2024,8,13,3,2.51,14.37,1.71,59.19,1.04
2024,8,13,4,3.1,16.26,1.65,59.2,0.95
2024,8,13,5,3.54,17.88,2.08,59.18,1.17
2024,8,13,6,3.71,19.22,2.76,59.16,1.58
2024,8,13,7,3.72,20.14,3.38,59.12,1.97
2024,8,13,8,3.33,20.69,3.85,59.1,2.29
2024,8,13,9,2.89,20.81,4.13,59.07,2.48
2024,8,13,10,2.24,20.47,4.25,59.04,2.59
2024,8,13,11,1.41,19.56,4.21,59.04,2.6
2024,8,13,12,0.62,17.65,3.26,59.05,2.36
2024,8,13,13,0.05,13.27,2.38,59.08,2.02
2024,8,13,14,0.0,11.95,2.39,59.12,1.93
2024,8,13,15,0.0,11.4,2.19,59.17,1.7
2024,8,13,16,0.0,11.03,1.86,59.17,1.38
2024,8,13,17,0.0,10.36,1.61,59.18,1.2
2024,8,13,18,0.0,9.33,1.42,59.19,1.06
2024,8,13,19,0.0,8.16,1.47,59.18,1.1
2024,8,13,20,0.0,7.18,1.51,59.18,1.11
2024,8,13,21,0.0,6.2,1.54,59.19,1.12
2024,8,13,22,0.0,5.5,1.57,59.21,1.14
2024,8,13,23,0.0,4.73,1.72,59.23,1.26
2024,8,14,0,0.13,4.51,1.75,59.27,1.31
2024,8,14,1,0.86,7.64,2.16,59.29,1.4
2024,8,14,2,1.7,11.55,3.03,59.31,2.08
2024,8,14,3,2.48,15.03,3.23,59.31,2.23
2024,8,14,4,3.11,16.86,2.72,59.3,1.89
2024,8,14,5,3.55,18.16,2.12,59.27,1.51
2024,8,14,6,3.74,19.08,1.51,59.22,1.09
2024,8,14,7,3.61,19.73,0.98,59.17,0.7
2024,8,14,8,3.38,20.01,0.78,59.13,0.43
2024,8,14,9,2.8,19.84,0.96,59.1,0.47
2024,8,14,10,2.15,19.36,1.27,59.08,0.73
2024,8,14,11,1.36,18.37,1.36,59.09,0.8
2024,8,14,12,0.61,16.89,1.46,59.09,0.86
2024,8,14,13,0.05,14.42,1.6,59.12,1.35
2024,8,14,14,0.0,12.66,1.8,59.15,1.55
2024,8,14,15,0.0,11.26,1.84,59.17,1.55
2024,8,14,16,0.0,9.96,1.8,59.18,1.49
2024,8,14,17,0.0,8.87,1.74,59.18,1.44
2024,8,14,18,0.0,7.95,1.68,59.16,1.4
2024,8,14,19,0.0,7.23,1.58,59.13,1.31
2024,8,14,20,0.0,6.72,1.41,59.11,1.15
2024,8,14,21,0.0,6.6,1.13,59.1,0.9
2024,8,14,22,0.0,6.61,0.84,59.09,0.67
2024,8,14,23,0.0,6.36,0.91,59.09,0.72
2024,8,15,0,0.1,6.42,1.03,59.09,0.83
2024,8,15,1,0.47,8.64,1.34,59.12,0.9
2024,8,15,2,0.97,11.24,2.25,59.15,1.34
2024,8,15,3,1.58,12.88,2.66,59.19,1.41
2024,8,15,4,1.99,13.88,2.84,59.21,1.37
2024,8,15,5,2.27,14.65,2.57,59.19,1.21
2024,8,15,6,2.22,15.52,2.18,59.16,0.98
2024,8,15,7,2.11,16.47,1.9,59.11,0.81
2024,8,15,8,2.17,17.08,1.74,59.05,0.73
2024,8,15,9,1.57,17.4,1.7,58.98,0.74
2024,8,15,10,1.12,17.11,2.11,58.95,1.03
2024,8,15,11,0.69,15.75,2.86,58.97,1.58
2024,8,15,12,0.3,14.21,2.86,58.97,1.8
2024,8,15,13,0.03,12.13,1.85,59.0,1.7
2024,8,15,14,0.0,10.75,1.76,59.05,1.57
2024,8,15,15,0.0,9.52,1.46,59.09,1.32
2024,8,15,16,0.0,8.59,1.03,59.08,0.95
2024,8,15,17,0.0,7.58,1.01,59.05,0.84
2024,8,15,18,0.0,6.56,1.32,59.03,1.02
2024,8,15,19,0.0,5.73,1.57,59.02,1.13
2024,8,15,20,0.0,5.15,1.78,59.01,1.11
2024,8,15,21,0.0,4.83,1.61,59.01,1.0
2024,8,15,22,0.0,4.72,1.36,59.01,0.87
2024,8,15,23,0.0,4.67,1.09,59.0,0.8
2024,8,16,0,0.07,4.75,1.26,59.03,0.85
2024,8,16,1,0.44,5.79,1.68,59.08,1.15
2024,8,16,2,0.93,7.7,2.15,59.11,1.47
2024,8,16,3,1.57,9.54,2.23,59.14,1.52
2024,8,16,4,1.92,11.39,2.17,59.14,1.48
2024,8,16,5,2.37,13.03,2.04,59.1,1.4
2024,8,16,6,2.46,14.35,2.28,59.06,1.53
2024,8,16,7,2.79,14.8,2.97,59.03,1.88
2024,8,16,8,2.44,14.31,3.61,59.02,2.19
2024,8,16,9,1.68,13.41,3.76,59.01,2.28
2024,8,16,10,1.21,12.6,3.48,59.03,2.11
2024,8,16,11,0.72,11.78,3.01,59.04,1.85
2024,8,16,12,0.29,10.79,2.52,59.06,1.57
2024,8,16,13,0.03,9.46,1.34,59.08,1.17
2024,8,16,14,0.0,8.71,1.09,59.11,0.95
2024,8,16,15,0.0,8.18,1.11,59.13,0.89
2024,8,16,16,0.0,7.75,1.1,59.14,0.87
2024,8,16,17,0.0,7.41,1.05,59.15,0.84
2024,8,16,18,0.0,7.04,1.02,59.13,0.81
2024,8,16,19,0.0,6.59,1.04,59.12,0.86
2024,8,16,20,0.0,6.11,1.08,59.1,0.92
2024,8,16,21,0.0,5.79,1.05,59.08,0.91
2024,8,16,22,0.0,5.46,1.04,59.07,0.9
2024,8,16,23,0.0,5.27,0.98,59.08,0.84
2024,8,17,0,0.07,5.4,0.92,59.1,0.72
2024,8,17,1,0.39,6.46,1.09,59.12,0.73
2024,8,17,2,0.84,8.22,1.83,59.11,1.18
2024,8,17,3,1.36,10.61,2.29,59.11,1.48
2024,8,17,4,1.83,12.9,1.42,59.13,0.87
2024,8,17,5,1.98,13.95,1.24,59.13,0.66
2024,8,17,6,2.2,14.54,1.49,59.1,0.8
2024,8,17,7,2.05,14.82,1.69,59.07,0.95
2024,8,17,8,1.73,14.82,1.76,59.05,1.02
2024,8,17,9,1.55,14.72,1.96,59.03,1.17
2024,8,17,10,1.14,14.51,2.22,59.01,1.36
2024,8,17,11,0.71,14.03,2.54,59.02,1.57
2024,8,17,12,0.28,13.13,2.36,59.03,1.64
2024,8,17,13,0.02,11.06,1.77,59.05,1.62
2024,8,17,14,0.0,9.97,1.85,59.09,1.65
2024,8,17,15,0.0,9.3,1.8,59.13,1.56
2024,8,17,16,0.0,8.86,1.64,59.13,1.39
2024,8,17,17,0.0,8.51,1.51,59.14,1.24
2024,8,17,18,0.0,8.09,1.4,59.13,1.15
2024,8,17,19,0.0,7.64,1.32,59.12,1.07
2024,8,17,20,0.0,7.31,1.21,59.09,0.98
2024,8,17,21,0.0,7.09,0.99,59.08,0.79
2024,8,17,22,0.0,6.86,0.78,59.08,0.62
2024,8,17,23,0.0,6.47,0.62,59.09,0.49
2024,8,18,0,0.05,6.37,0.5,59.11,0.41
2024,8,18,1,0.33,8.16,0.58,59.14,0.43
2024,8,18,2,0.79,10.55,0.75,59.15,0.48
2024,8,18,3,1.26,12.19,0.41,59.16,0.44
2024,8,18,4,1.69,13.41,0.72,59.16,0.52
2024,8,18,5,1.91,14.37,1.39,59.14,0.83
2024,8,18,6,1.97,14.88,1.88,59.11,1.12
2024,8,18,7,2.01,15.07,2.19,59.08,1.32
2024,8,18,8,1.81,14.95,2.43,59.06,1.48
2024,8,18,9,1.44,14.4,2.61,59.04,1.6
2024,8,18,10,1.0,13.58,2.61,59.04,1.61
2024,8,18,11,0.6,12.57,2.4,59.04,1.5
2024,8,18,12,0.25,11.34,2.09,59.05,1.31
2024,8,18,13,0.02,9.9,1.6,59.08,1.02
2024,8,18,14,0.0,8.92,1.32,59.11,0.85
2024,8,18,15,0.0,8.36,1.08,59.13,0.73
2024,8,18,16,0.0,7.8,1.03,59.11,0.86
2024,8,18,17,0.0,7.27,1.27,59.09,1.06
2024,8,18,18,0.0,6.64,1.46,59.06,1.2
2024,8,18,19,0.0,5.91,1.73,59.03,1.28
2024,8,18,20,0.0,5.51,1.96,59.0,1.28
2024,8,18,21,0.0,5.24,1.85,58.98,1.21
2024,8,18,22,0.0,5.07,1.6,58.98,1.11
2024,8,18,23,0.0,4.92,1.22,58.98,1.01
2024,8,19,0,0.06,5.06,1.24,58.99,0.92
2024,8,19,1,0.58,6.8,1.39,59.0,0.88
2024,8,19,2,1.25,9.15,1.99,59.01,1.24
2024,8,19,3,1.99,10.68,2.22,59.02,1.32
2024,8,19,4,2.66,12.14,2.27,59.02,1.35
2024,8,19,5,3.15,14.04,2.61,58.98,1.6
2024,8,19,6,3.42,15.63,3.09,58.93,1.93
2024,8,19,7,3.37,16.63,3.52,58.87,2.19
2024,8,19,8,2.84,17.1,3.81,58.8,2.4
2024,8,19,9,2.26,17.39,3.99,58.76,2.55
2024,8,19,10,1.68,17.31,4.08,58.73,2.6
2024,8,19,11,1.02,16.56,4.1,58.73,2.59
2024,8,19,12,0.44,14.88,3.47,58.76,2.47
2024,8,19,13,0.03,11.61,2.42,58.79,2.39
2024,8,19,14,0.0,10.48,2.56,58.85,2.45
2024,8,19,15,0.0,9.48,2.65,58.89,2.56
2024,8,19,16,0.0,8.52,2.6,58.89,2.57
2024,8,19,17,0.0,7.6,2.49,58.9,2.57
2024,8,19,18,0.0,6.77,2.22,58.91,2.29
2024,8,19,19,0.0,6.28,1.41,58.87,1.29
2024,8,19,20,0.0,5.98,1.04,58.74,0.86
2024,8,19,21,0.0,4.77,1.02,58.75,0.94
2024,8,19,22,0.0,3.28,1.24,58.83,0.73
2024,8,19,23,0.0,2.83,1.03,58.84,0.63
2024,8,20,0,0.08,2.8,0.68,58.88,0.43
2024,8,20,1,0.55,4.23,1.23,58.92,0.77
2024,8,20,2,1.05,7.57,2.18,58.94,1.35
2024,8,20,3,1.57,9.97,2.82,58.97,1.79
2024,8,20,4,1.83,11.99,3.48,58.97,2.22
2024,8,20,5,1.99,13.61,4.2,58.96,2.66
2024,8,20,6,2.06,14.81,4.69,58.93,2.97
2024,8,20,7,2.0,15.73,5.01,58.89,3.16
2024,8,20,8,2.22,16.17,5.23,58.85,3.29
2024,8,20,9,1.46,16.27,5.18,58.83,3.24
2024,8,20,10,1.04,15.84,5.03,58.83,3.12
2024,8,20,11,0.66,14.77,4.79,58.83,2.96
2024,8,20,12,0.27,12.95,4.1,58.86,2.65
2024,8,20,13,0.02,9.03,2.33,58.88,2.14
2024,8,20,14,0.0,7.71,2.08,58.92,1.74
2024,8,20,15,0.0,6.95,1.98,58.95,1.59
2024,8,20,16,0.0,5.98,2.03,58.97,1.61
2024,8,20,17,0.0,5.15,2.0,59.0,1.57
2024,8,20,18,0.0,4.59,1.88,59.02,1.48
2024,8,20,19,0.0,3.99,1.78,59.02,1.39
2024,8,20,20,0.0,3.44,1.65,59.02,1.27
2024,8,20,21,0.0,3.05,1.39,59.02,1.08
2024,8,20,22,0.0,2.85,0.9,59.0,0.7
2024,8,20,23,0.0,2.4,0.52,59.0,0.4
2024,8,21,0,0.08,2.14,0.41,59.02,0.34
2024,8,21,1,0.62,4.2,0.76,59.06,0.56
2024,8,21,2,1.05,6.78,1.71,59.1,1.15
2024,8,21,3,1.62,9.13,2.27,59.12,1.48
2024,8,21,4,2.19,11.34,2.62,59.12,1.69
2024,8,21,5,2.4,13.27,3.01,59.1,1.92
2024,8,21,6,2.84,14.86,3.37,59.04,2.14
2024,8,21,7,2.58,16.03,3.65,58.99,2.31
2024,8,21,8,2.64,16.75,3.94,58.94,2.47
2024,8,21,9,1.66,16.87,4.28,58.9,2.66
2024,8,21,10,1.28,16.17,4.56,58.88,2.82
2024,8,21,11,0.78,14.71,4.58,58.87,2.84
2024,8,21,12,0.36,12.92,3.94,58.89,2.71
2024,8,21,13,0.02,10.08,2.49,58.92,2.48
2024,8,21,14,0.0,8.42,2.4,58.97,2.24
2024,8,21,15,0.0,6.89,2.44,59.01,2.22
2024,8,21,16,0.0,5.78,2.3,59.03,2.0
2024,8,21,17,0.0,5.14,1.95,59.02,1.6
2024,8,21,18,0.0,4.6,1.7,59.0,1.37
2024,8,21,19,0.0,3.98,1.54,58.98,1.21
2024,8,21,20,0.0,3.34,1.41,58.95,1.1
2024,8,21,21,0.0,2.6,1.41,58.94,1.11
2024,8,21,22,0.0,1.96,1.42,58.96,1.13
2024,8,21,23,0.0,1.5,1.38,58.98,1.1
2024,8,22,0,0.08,1.56,1.27,59.01,1.04
2024,8,22,1,0.75,4.08,1.49,59.05,0.94
2024,8,22,2,1.58,6.58,1.63,59.08,1.04
2024,8,22,3,2.37,9.23,1.96,59.09,1.26
2024,8,22,4,2.99,11.52,2.41,59.09,1.55
2024,8,22,5,3.41,13.45,2.87,59.06,1.83
2024,8,22,6,3.7,15.0,3.3,59.01,2.09
2024,8,22,7,3.67,16.1,3.77,58.95,2.36
2024,8,22,8,3.3,16.7,4.23,58.9,2.64
2024,8,22,9,2.79,16.67,4.48,58.87,2.79
2024,8,22,10,2.07,16.05,4.59,58.86,2.84
2024,8,22,11,1.25,14.74,4.4,58.86,2.72
2024,8,22,12,0.48,12.78,3.47,58.88,2.36
2024,8,22,13,0.02,9.41,2.13,58.91,1.97
2024,8,22,14,0.0,8.12,2.07,58.95,1.76
2024,8,22,15,0.0,7.22,2.07,58.97,1.71
2024,8,22,16,0.0,6.4,2.06,58.97,1.67
2024,8,22,17,0.0,5.7,2.0,58.97,1.6
2024,8,22,18,0.0,5.03,1.87,58.96,1.46
2024,8,22,19,0.0,4.37,1.76,58.94,1.36
2024,8,22,20,0.0,3.78,1.61,58.91,1.21
2024,8,22,21,0.0,3.17,1.49,58.91,1.13
2024,8,22,22,0.0,2.66,1.32,58.92,1.02
2024,8,22,23,0.0,2.24,1.21,58.93,0.94
2024,8,23,0,0.07,2.04,1.12,58.97,0.88
2024,8,23,1,0.65,4.43,1.52,59.02,1.04
2024,8,23,2,1.4,7.0,2.24,59.06,1.48
2024,8,23,3,2.16,9.44,2.79,59.08,1.84
2024,8,23,4,2.87,11.54,3.21,59.08,2.12
2024,8,23,5,3.38,13.31,3.67,59.04,2.4
2024,8,23,6,3.56,14.75,4.2,58.99,2.71
2024,8,23,7,3.59,15.76,4.8,58.94,3.05
2024,8,23,8,3.23,16.19,5.26,58.9,3.3
2024,8,23,9,2.7,16.17,5.43,58.87,3.39
2024,8,23,10,2.01,15.69,5.43,58.86,3.36
2024,8,23,11,1.24,14.56,5.24,58.88,3.24
2024,8,23,12,0.5,12.72,4.42,58.91,2.87
2024,8,23,13,0.02,8.75,2.52,58.95,2.33
2024,8,23,14,0.0,7.31,2.38,59.01,1.99
2024,8,23,15,0.0,6.35,2.34,59.03,1.91
2024,8,23,16,0.0,5.39,2.28,59.03,1.83
2024,8,23,17,0.0,4.67,2.06,59.03,1.6
2024,8,23,18,0.0,3.9,1.91,59.02,1.47
2024,8,23,19,0.0,3.16,1.77,59.0,1.37
2024,8,23,20,0.0,2.47,1.63,58.97,1.25
2024,8,23,21,0.0,1.94,1.48,58.98,1.14
2024,8,23,22,0.0,1.55,1.32,58.99,1.02
2024,8,23,23,0.0,1.36,1.05,59.01,0.82
2024,8,24,0,0.06,1.44,0.72,59.03,0.58
2024,8,24,1,0.58,4.04,0.56,59.05,0.33
2024,8,24,2,1.19,7.58,0.9,59.08,0.49
2024,8,24,3,1.91,9.85,1.96,59.12,1.2
2024,8,24,4,2.33,11.68,2.82,59.12,1.74
2024,8,24,5,2.91,13.37,3.45,59.1,2.11
2024,8,24,6,3.21,14.66,3.9,59.06,2.37
2024,8,24,7,3.41,15.59,4.2,59.02,2.57
2024,8,24,8,3.02,16.14,4.38,58.98,2.7
2024,8,24,9,2.24,16.23,4.36,58.94,2.71
2024,8,24,10,1.61,15.83,4.21,58.91,2.63
2024,8,24,11,0.95,14.85,3.94,58.91,2.47
2024,8,24,12,0.41,13.16,3.14,58.92,2.2
2024,8,24,13,0.02,10.22,2.04,58.94,1.92
2024,8,24,14,0.0,9.13,2.1,58.97,1.9
2024,8,24,15,0.0,8.26,2.08,59.0,1.83
2024,8,24,16,0.0,7.67,1.91,59.03,1.62
2024,8,24,17,0.0,7.11,1.78,59.03,1.49
2024,8,24,18,0.0,6.53,1.68,59.02,1.38
2024,8,24,19,0.0,5.97,1.56,59.0,1.28
2024,8,24,20,0.0,5.43,1.46,58.97,1.18
2024,8,24,21,0.0,4.9,1.32,58.96,1.07
2024,8,24,22,0.0,4.44,1.15,58.97,0.92
2024,8,24,23,0.0,4.03,1.0,59.0,0.79
2024,8,25,0,0.06,3.81,0.83,59.04,0.66
2024,8,25,1,0.6,5.82,1.16,59.08,0.82
2024,8,25,2,1.28,8.43,1.97,59.1,1.19
2024,8,25,3,1.97,10.43,2.11,59.11,1.23
2024,8,25,4,2.55,12.19,2.35,59.1,1.37
2024,8,25,5,3.04,13.51,2.63,59.06,1.55
2024,8,25,6,3.28,14.47,2.88,59.02,1.74
2024,8,25,7,3.27,15.05,3.01,58.97,1.88
2024,8,25,8,3.07,15.14,3.13,58.94,2.0
2024,8,25,9,2.45,14.97,3.07,58.91,2.0
2024,8,25,10,1.84,14.59,2.87,58.89,1.89
2024,8,25,11,1.12,13.9,2.51,58.88,1.65
2024,8,25,12,0.44,12.9,1.66,58.88,1.21
2024,8,25,13,0.02,11.06,1.21,58.88,0.99
2024,8,25,14,0.0,10.12,1.3,58.91,1.03
2024,8,25,15,0.0,9.26,1.45,58.95,1.15
2024,8,25,16,0.0,8.23,1.67,58.95,1.33
2024,8,25,17,0.0,7.16,1.87,58.93,1.5
2024,8,25,18,0.0,6.22,1.98,58.92,1.6
2024,8,25,19,0.0,5.46,1.94,58.92,1.55
2024,8,25,20,0.0,4.83,1.85,58.91,1.47
2024,8,25,21,0.0,4.54,1.67,58.91,1.33
2024,8,25,22,0.0,4.54,1.42,58.91,1.13
2024,8,25,23,0.0,4.57,1.1,58.92,0.89
2024,8,26,0,0.05,4.56,0.88,58.91,0.69
2024,8,26,1,0.5,5.87,1.39,58.93,0.97
2024,8,26,2,1.14,7.98,2.3,58.97,1.46
2024,8,26,3,1.88,9.26,2.11,59.03,1.26
2024,8,26,4,2.43,10.21,2.04,59.05,1.21
2024,8,26,5,2.76,11.17,2.23,59.05,1.37
2024,8,26,6,3.01,11.97,2.56,59.03,1.59
2024,8,26,7,2.87,12.48,2.94,58.99,1.83
2024,8,26,8,2.83,12.64,3.15,58.97,1.99
2024,8,26,9,2.16,12.64,3.11,58.93,1.98
2024,8,26,10,1.64,12.56,2.95,58.9,1.89
2024,8,26,11,0.93,12.29,2.84,58.89,1.81
2024,8,26,12,0.34,11.2,2.17,58.89,1.68
2024,8,26,13,0.01,8.83,1.97,58.9,1.74
2024,8,26,14,0.0,7.6,2.17,58.93,1.87
2024,8,26,15,0.0,6.46,2.35,58.96,1.99
2024,8,26,16,0.0,5.58,2.39,58.97,2.01
2024,8,26,17,0.0,4.9,2.33,58.99,1.97
2024,8,26,18,0.0,4.56,2.09,59.0,1.71
2024,8,26,19,0.0,4.32,1.78,59.0,1.42
2024,8,26,20,0.0,4.06,1.51,59.0,1.2
2024,8,26,21,0.0,4.04,1.12,58.98,0.89
2024,8,26,22,0.0,3.87,0.83,58.99,0.66
2024,8,26,23,0.0,3.56,0.52,58.99,0.42
2024,8,27,0,0.04,3.53,0.27,59.02,0.25
2024,8,27,1,0.33,4.91,0.15,59.05,0.1
2024,8,27,2,0.72,6.79,0.36,59.07,0.29
2024,8,27,3,1.12,9.04,0.76,59.08,0.66
2024,8,27,4,1.28,11.18,1.11,59.07,0.8
2024,8,27,5,1.8,12.76,1.75,59.03,1.05
2024,8,27,6,1.96,13.35,2.71,59.01,1.53
2024,8,27,7,1.88,13.32,3.45,59.0,1.98
2024,8,27,8,1.61,12.99,3.88,59.0,2.27
2024,8,27,9,1.39,12.2,4.04,59.01,2.42
2024,8,27,10,0.96,11.23,3.88,59.01,2.37
2024,8,27,11,0.56,10.12,3.48,59.03,2.15
2024,8,27,12,0.19,9.12,2.7,59.06,1.71
2024,8,27,13,0.01,7.86,1.21,59.09,1.09
