-BEGIN HEADER-
NASA/POWER Source Native Resolution Hourly Data 
Dates (month/day/year): 01/01/2024 through 03/31/2024 in UTC
Location: Latitude  13.0827   Longitude 80.2707 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 48.95 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/hr) 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
PS                    MERRA-2 Surface Pressure (kPa) 
WSC                   MERRA-2 Corrected Wind Speed (Adjusted For Elevation) (m/s) 
Message(s): 
Corrected Wind Speed has a custom surface implemented: Crop: 20-m broadleaf-deciduous trees (10%) & wheat (vegtype_12) 
-END HEADER-
YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,WS10M,PS,WSC
2024,2,27,13,0.0,25.94,4.23,100.69,3.95
2024,2,27,14,0.0,25.36,3.73,100.78,3.66
2024,2,27,15,0.0,24.93,3.39,100.85,3.34
2024,2,27,16,0.0,24.59,3.14,100.87,3.02
2024,2,27,17,0.0,24.31,2.98,100.84,2.75
2024,2,27,18,0.0,24.13,2.85,100.78,2.55
2024,2,27,19,0.0,23.94,2.73,100.72,2.4
2024,2,27,20,0.0,23.75,2.64,100.67,2.27
2024,2,27,21,0.0,23.49,2.6,100.65,2.23
2024,2,27,22,0.0,23.14,2.66,100.64,2.28
2024,2,27,23,0.0,22.81,2.74,100.66,2.35
2024,2,28,0,0.0,22.53,2.78,100.71,2.39
2024,2,28,1,0.26,24.18,3.03,100.79,2.35
2024,2,28,2,1.05,26.34,3.62,100.86,2.41
2024,2,28,3,1.88,28.1,3.85,100.92,2.53
2024,2,28,4,2.65,29.76,4.16,100.93,2.71
2024,2,28,5,2.98,31.05,4.55,100.86,2.93
2024,2,28,6,3.08,31.86,4.99,100.74,3.18
2024,2,28,7,3.12,32.24,5.42,100.6,3.44
2024,2,28,8,3.03,32.15,5.74,100.49,3.64
2024,2,28,9,2.28,31.64,5.95,100.42,3.82
2024,2,28,10,1.62,30.74,6.02,100.41,3.94
2024,2,28,11,0.78,29.34,5.73,100.45,3.93
2024,2,28,12,0.09,26.82,4.15,100.52,3.82
2024,2,28,13,0.0,25.33,3.67,100.62,3.7
2024,2,28,14,0.0,24.64,3.48,100.72,3.45
2024,2,28,15,0.0,24.09,3.39,100.78,3.26
2024,2,28,16,0.0,23.66,3.29,100.78,3.05
2024,2,28,17,0.0,23.34,3.09,100.75,2.75
2024,2,28,18,0.0,23.15,2.76,100.71,2.35
2024,2,28,19,0.0,23.15,2.31,100.63,1.88
2024,2,28,20,0.0,23.21,1.85,100.57,1.46
2024,2,28,21,0.0,23.04,1.55,100.53,1.21
2024,2,28,22,0.0,22.63,1.54,100.53,1.23
2024,2,28,23,0.0,22.19,1.66,100.57,1.37
2024,2,29,0,0.0,21.88,1.76,100.64,1.48
2024,2,29,1,0.25,23.38,1.85,100.74,1.43
2024,2,29,2,1.01,25.64,1.72,100.83,1.1
2024,2,29,3,1.87,28.6,2.33,100.89,1.58
2024,2,29,4,2.66,30.42,2.79,100.91,1.85
2024,2,29,5,2.82,31.71,3.26,100.86,2.11
2024,2,29,6,2.56,32.59,3.77,100.76,2.41
2024,2,29,7,3.12,33.03,4.29,100.67,2.73
2024,2,29,8,2.93,33.06,4.75,100.58,3.03
2024,2,29,9,2.02,32.66,5.14,100.51,3.3
2024,2,29,10,1.41,31.82,5.29,100.51,3.46
2024,2,29,11,0.78,30.47,4.97,100.56,3.45
2024,2,29,12,0.09,27.83,3.66,100.63,3.47
2024,2,29,13,0.0,26.44,3.41,100.73,3.45
2024,2,29,14,0.0,25.77,3.26,100.83,3.26
2024,2,29,15,0.0,25.25,3.12,100.92,3.01
2024,2,29,16,0.0,24.8,2.95,100.94,2.72
2024,2,29,17,0.0,24.43,2.73,100.92,2.4
2024,2,29,18,0.0,24.12,2.5,100.85,2.13
2024,2,29,19,0.0,23.87,2.32,100.75,1.91
2024,2,29,20,0.0,23.77,2.1,100.68,1.68
2024,2,29,21,0.0,23.76,1.81,100.65,1.4
2024,2,29,22,0.0,23.63,1.45,100.68,1.11
2024,2,29,23,0.0,23.53,1.12,100.74,0.85
2024,3,1,0,0.0,23.4,0.91,100.82,0.69
2024,3,1,1,0.24,24.44,0.95,100.93,0.69
2024,3,1,2,0.96,26.78,1.38,101.01,0.97
2024,3,1,3,1.78,29.54,2.6,101.06,1.82
2024,3,1,4,2.49,31.29,3.55,101.04,2.38
2024,3,1,5,3.09,32.38,4.18,100.95,2.78
2024,3,1,6,2.99,33.03,4.75,100.82,3.15
2024,3,1,7,3.27,33.31,5.27,100.7,3.49
2024,3,1,8,2.69,33.16,5.69,100.6,3.73
2024,3,1,9,2.28,32.62,5.89,100.54,3.87
2024,3,1,10,1.54,31.71,5.82,100.56,3.87
2024,3,1,11,0.71,30.31,5.32,100.61,3.7
2024,3,1,12,0.07,27.81,3.72,100.69,3.48
2024,3,1,13,0.0,26.42,3.24,100.79,3.29
2024,3,1,14,0.0,25.77,2.99,100.9,2.95
2024,3,1,15,0.0,25.28,2.82,100.97,2.65
2024,3,1,16,0.0,24.87,2.67,101.0,2.4
2024,3,1,17,0.0,24.53,2.49,100.97,2.15
2024,3,1,18,0.0,24.25,2.29,100.9,1.91
2024,3,1,19,0.0,24.05,2.02,100.81,1.64
2024,3,1,20,0.0,23.91,1.72,100.72,1.35
2024,3,1,21,0.0,23.8,1.33,100.66,1.0
2024,3,1,22,0.0,23.83,0.91,100.64,0.66
2024,3,1,23,0.0,23.64,0.67,100.66,0.48
2024,3,2,0,0.0,23.36,0.77,100.72,0.57
2024,3,2,1,0.21,24.12,0.97,100.81,0.69
2024,3,2,2,0.86,26.18,1.4,100.9,0.99
2024,3,2,3,1.59,28.87,2.27,100.97,1.55
2024,3,2,4,2.27,30.97,2.62,100.99,1.71
2024,3,2,5,2.72,32.3,2.73,100.93,1.72
2024,3,2,6,2.88,33.23,3.04,100.8,1.87
2024,3,2,7,2.93,33.74,3.41,100.66,2.08
2024,3,2,8,2.68,33.86,3.75,100.54,2.28
2024,3,2,9,2.04,33.53,3.95,100.46,2.41
2024,3,2,10,1.34,32.79,4.13,100.44,2.57
2024,3,2,11,0.65,31.38,4.14,100.47,2.86
2024,3,2,12,0.09,28.3,3.52,100.54,3.44
2024,3,2,13,0.0,26.73,3.64,100.63,3.76
2024,3,2,14,0.0,25.95,3.62,100.71,3.72
2024,3,2,15,0.0,25.35,3.61,100.78,3.67
2024,3,2,16,0.0,24.88,3.7,100.79,3.73
2024,3,2,17,0.0,24.51,3.82,100.78,3.82
2024,3,2,18,0.0,24.22,3.84,100.73,3.78
2024,3,2,19,0.0,23.99,3.71,100.66,3.57
2024,3,2,20,0.0,23.79,3.48,100.6,3.17
2024,3,2,21,0.0,23.68,3.14,100.56,2.68
2024,3,2,22,0.0,23.82,2.7,100.56,2.2
2024,3,2,23,0.0,24.0,2.16,100.6,1.68
2024,3,3,0,0.0,24.08,1.52,100.68,1.14
2024,3,3,1,0.27,24.76,0.85,100.76,0.66
2024,3,3,2,1.03,26.48,1.22,100.83,0.9
2024,3,3,3,1.9,28.53,1.58,100.88,1.06
2024,3,3,4,2.54,30.63,1.63,100.88,1.02
2024,3,3,5,2.97,32.08,1.83,100.81,1.09
2024,3,3,6,3.2,33.06,2.5,100.7,1.48
2024,3,3,7,2.95,33.59,3.4,100.57,2.02
2024,3,3,8,2.98,33.58,4.35,100.48,2.63
2024,3,3,9,2.44,33.02,5.06,100.41,3.12
2024,3,3,10,1.67,31.95,5.47,100.41,3.48
2024,3,3,11,0.8,30.33,5.46,100.46,3.7
2024,3,3,12,0.09,27.75,4.33,100.52,3.86
2024,3,3,13,0.0,26.36,3.99,100.61,3.85
2024,3,3,14,0.0,25.66,3.73,100.69,3.68
2024,3,3,15,0.0,25.12,3.61,100.76,3.62
2024,3,3,16,0.0,24.68,3.62,100.76,3.63
2024,3,3,17,0.0,24.28,3.63,100.73,3.57
2024,3,3,18,0.0,23.91,3.57,100.66,3.35
2024,3,3,19,0.0,23.66,3.28,100.59,2.86
2024,3,3,20,0.0,23.76,2.69,100.53,2.18
2024,3,3,21,0.0,23.89,1.91,100.52,1.47
2024,3,3,22,0.0,23.63,1.15,100.53,0.84
2024,3,3,23,0.0,23.19,0.67,100.58,0.51
2024,3,4,0,0.0,22.77,0.73,100.65,0.69
2024,3,4,1,0.25,24.0,1.18,100.74,0.94
2024,3,4,2,0.96,26.11,1.71,100.82,1.14
2024,3,4,3,1.77,28.04,2.38,100.86,1.55
2024,3,4,4,2.5,29.82,2.88,100.86,1.84
2024,3,4,5,3.13,31.46,3.54,100.8,2.22
2024,3,4,6,2.69,32.43,4.1,100.7,2.52
2024,3,4,7,2.85,32.92,4.47,100.6,2.72
2024,3,4,8,2.85,32.95,4.76,100.5,2.89
2024,3,4,9,2.3,32.5,5.04,100.44,3.09
2024,3,4,10,1.56,31.56,5.28,100.42,3.33
2024,3,4,11,0.73,30.05,5.33,100.46,3.56
2024,3,4,12,0.09,27.81,4.48,100.52,3.67
2024,3,4,13,0.0,26.43,4.1,100.61,3.66
2024,3,4,14,0.0,25.75,3.89,100.69,3.6
2024,3,4,15,0.0,25.26,3.69,100.76,3.57
2024,3,4,16,0.0,24.81,3.42,100.78,3.38
2024,3,4,17,0.0,24.44,3.18,100.77,2.99
2024,3,4,18,0.0,24.2,2.88,100.73,2.48
2024,3,4,19,0.0,24.19,2.4,100.67,1.94
2024,3,4,20,0.0,24.11,1.85,100.61,1.45
2024,3,4,21,0.0,23.81,1.31,100.58,1.0
2024,3,4,22,0.0,23.39,1.12,100.57,0.91
2024,3,4,23,0.0,23.03,1.25,100.6,1.11
2024,3,5,0,0.0,22.84,1.37,100.67,1.25
2024,3,5,1,0.25,24.15,1.65,100.76,1.22
2024,3,5,2,0.95,26.15,1.41,100.83,0.89
2024,3,5,3,1.7,28.05,1.46,100.89,0.96
2024,3,5,4,2.46,29.99,2.0,100.9,1.32
2024,3,5,5,3.0,31.78,2.75,100.83,1.75
2024,3,5,6,3.29,33.04,3.4,100.71,2.13
2024,3,5,7,3.01,33.73,3.92,100.57,2.43
2024,3,5,8,2.12,33.91,4.35,100.44,2.68
2024,3,5,9,2.34,33.53,4.7,100.38,2.92
2024,3,5,10,1.54,32.66,4.9,100.38,3.11
2024,3,5,11,0.71,31.2,4.86,100.43,3.3
2024,3,5,12,0.09,28.63,3.82,100.51,3.51
2024,3,5,13,0.0,27.13,3.66,100.62,3.61
2024,3,5,14,0.0,26.36,3.62,100.7,3.57
2024,3,5,15,0.0,25.66,3.43,100.76,3.47
2024,3,5,16,0.0,25.11,3.22,100.76,3.24
2024,3,5,17,0.0,24.67,3.0,100.73,2.86
2024,3,5,18,0.0,24.37,2.73,100.67,2.36
2024,3,5,19,0.0,24.34,2.29,100.6,1.83
2024,3,5,20,0.0,24.17,1.7,100.52,1.33
2024,3,5,21,0.0,23.72,1.27,100.49,1.01
2024,3,5,22,0.0,23.3,1.28,100.48,1.19
2024,3,5,23,0.0,23.01,1.68,100.53,1.7
2024,3,6,0,0.0,22.71,2.21,100.61,2.24
2024,3,6,1,0.23,23.98,3.36,100.72,2.46
2024,3,6,2,0.8,25.95,3.41,100.82,2.18
2024,3,6,3,1.59,28.08,2.79,100.89,1.78
2024,3,6,4,2.27,30.18,1.94,100.9,1.21
2024,3,6,5,2.77,32.03,1.55,100.83,0.91
2024,3,6,6,2.83,33.37,2.09,100.7,1.2
2024,3,6,7,2.82,34.1,2.93,100.54,1.7
2024,3,6,8,2.56,34.24,3.73,100.42,2.2
2024,3,6,9,2.09,33.82,4.12,100.35,2.49
2024,3,6,10,1.42,33.01,4.26,100.35,2.64
2024,3,6,11,0.67,31.64,4.3,100.41,2.9
2024,3,6,12,0.09,29.1,3.56,100.49,3.35
2024,3,6,13,0.0,27.55,3.68,100.6,3.62
2024,3,6,14,0.0,26.68,3.73,100.71,3.57
2024,3,6,15,0.0,25.96,3.52,100.78,3.49
2024,3,6,16,0.0,25.39,3.34,100.78,3.34
2024,3,6,17,0.0,24.92,3.19,100.73,3.09
2024,3,6,18,0.0,24.51,2.97,100.64,2.69
2024,3,6,19,0.0,24.25,2.48,100.53,2.1
2024,3,6,20,0.0,24.04,1.99,100.43,1.63
2024,3,6,21,0.0,23.62,2.11,100.39,1.84
2024,3,6,22,0.0,23.33,2.49,100.42,2.29
2024,3,6,23,0.0,23.15,2.7,100.48,2.59
2024,3,7,0,0.0,23.05,2.83,100.58,2.74
2024,3,7,1,0.25,24.5,3.48,100.67,2.64
2024,3,7,2,0.93,26.43,3.8,100.76,2.53
2024,3,7,3,1.72,28.41,3.85,100.82,2.56
2024,3,7,4,2.44,30.31,3.8,100.82,2.52
2024,3,7,5,2.96,32.04,3.63,100.75,2.36
2024,3,7,6,3.08,33.42,3.46,100.62,2.2
2024,3,7,7,3.05,34.2,3.7,100.5,2.31
2024,3,7,8,2.83,34.37,4.38,100.4,2.71
2024,3,7,9,2.25,33.99,4.86,100.33,3.02
2024,3,7,10,1.58,33.13,5.12,100.32,3.24
2024,3,7,11,0.74,31.69,5.18,100.37,3.49
2024,3,7,12,0.08,29.25,4.34,100.45,3.79
2024,3,7,13,0.0,27.66,4.07,100.55,3.81
2024,3,7,14,0.0,26.76,3.55,100.63,3.5
2024,3,7,15,0.0,26.08,3.22,100.69,3.26
2024,3,7,16,0.0,25.51,3.04,100.69,3.01
2024,3,7,17,0.0,25.02,2.9,100.64,2.71
2024,3,7,18,0.0,24.61,2.79,100.57,2.45
2024,3,7,19,0.0,24.28,2.71,100.5,2.31
2024,3,7,20,0.0,23.96,2.64,100.44,2.27
2024,3,7,21,0.0,23.68,2.58,100.43,2.27
2024,3,7,22,0.0,23.48,2.56,100.44,2.37
2024,3,7,23,0.0,23.31,2.7,100.49,2.62
2024,3,8,0,0.0,23.18,2.95,100.58,2.92
2024,3,8,1,0.24,24.57,3.95,100.67,2.97
2024,3,8,2,0.86,26.5,4.4,100.76,2.95
2024,3,8,3,1.77,28.75,4.93,100.82,3.31
2024,3,8,4,2.48,30.73,5.25,100.84,3.51
2024,3,8,5,3.0,32.25,5.32,100.76,3.53
2024,3,8,6,3.13,33.26,5.25,100.65,3.48
2024,3,8,7,3.09,33.76,5.15,100.53,3.44
2024,3,8,8,2.76,33.85,5.14,100.42,3.45
2024,3,8,9,2.19,33.53,5.08,100.37,3.41
2024,3,8,10,1.45,32.88,5.09,100.37,3.42
2024,3,8,11,0.66,31.64,5.17,100.41,3.66
2024,3,8,12,0.08,29.24,4.77,100.47,4.21
2024,3,8,13,0.0,27.83,5.31,100.56,4.63
2024,3,8,14,0.0,27.07,5.45,100.64,4.59
2024,3,8,15,0.0,26.52,5.28,100.69,4.54
2024,3,8,16,0.0,26.08,4.89,100.71,4.39
2024,3,8,17,0.0,25.61,4.15,100.69,3.96
2024,3,8,18,0.0,25.16,3.52,100.65,3.32
2024,3,8,19,0.0,24.81,3.02,100.58,2.69
2024,3,8,20,0.0,24.53,2.68,100.52,2.32
2024,3,8,21,0.0,24.27,2.47,100.5,2.16
2024,3,8,22,0.0,24.05,2.46,100.5,2.21
2024,3,8,23,0.0,23.88,2.61,100.55,2.42
2024,3,9,0,0.0,23.77,2.77,100.63,2.62
2024,3,9,1,0.26,25.37,3.45,100.72,2.63
2024,3,9,2,0.95,27.36,4.24,100.8,2.88
2024,3,9,3,1.73,29.37,4.37,100.85,2.93
2024,3,9,4,2.48,31.37,4.05,100.84,2.69
2024,3,9,5,2.78,33.05,3.49,100.76,2.26
2024,3,9,6,2.97,34.23,3.03,100.63,1.89
2024,3,9,7,2.99,34.82,3.32,100.5,2.03
2024,3,9,8,2.89,34.9,4.35,100.4,2.63
2024,3,9,9,2.25,34.36,5.27,100.35,3.19
2024,3,9,10,1.53,33.26,5.87,100.37,3.67
2024,3,9,11,0.71,31.56,6.31,100.43,4.21
2024,3,9,12,0.08,29.39,5.87,100.51,4.31
2024,3,9,13,0.0,27.89,5.22,100.6,4.03
2024,3,9,14,0.0,27.17,4.72,100.68,3.81
2024,3,9,15,0.0,26.71,4.34,100.72,3.73
2024,3,9,16,0.0,26.27,3.83,100.74,3.57
2024,3,9,17,0.0,25.87,3.39,100.74,3.23
2024,3,9,18,0.0,25.55,3.07,100.7,2.79
2024,3,9,19,0.0,25.3,2.78,100.66,2.38
2024,3,9,20,0.0,25.14,2.49,100.61,2.06
2024,3,9,21,0.0,24.97,2.31,100.6,1.9
2024,3,9,22,0.0,24.76,2.26,100.63,1.89
2024,3,9,23,0.0,24.62,2.32,100.69,2.01
2024,3,10,0,0.0,24.63,2.37,100.78,2.17
2024,3,10,1,0.17,25.81,2.99,100.88,2.2
2024,3,10,2,0.83,27.44,3.46,100.97,2.32
2024,3,10,3,1.51,28.95,3.38,101.03,2.23
2024,3,10,4,2.34,30.64,3.22,101.02,2.12
2024,3,10,5,2.86,32.34,3.17,100.93,2.05
2024,3,10,6,3.16,33.58,3.3,100.81,2.06
2024,3,10,7,3.23,34.27,3.7,100.68,2.24
2024,3,10,8,2.93,34.4,4.3,100.58,2.58
2024,3,10,9,2.39,33.97,4.86,100.53,2.95
2024,3,10,10,1.62,33.04,5.28,100.54,3.27
2024,3,10,11,0.77,31.6,5.47,100.61,3.57
2024,3,10,12,0.09,29.55,5.06,100.69,3.79
2024,3,10,13,0.0,28.08,4.72,100.79,3.71
2024,3,10,14,0.0,27.26,4.33,100.88,3.5
2024,3,10,15,0.0,26.77,4.09,100.94,3.5
2024,3,10,16,0.0,26.39,4.04,100.96,3.58
2024,3,10,17,0.0,26.05,3.91,100.93,3.57
2024,3,10,18,0.0,25.67,3.58,100.88,3.42
2024,3,10,19,0.0,25.33,3.3,100.82,3.12
2024,3,10,20,0.0,25.1,3.09,100.76,2.74
2024,3,10,21,0.0,25.0,2.75,100.74,2.32
2024,3,10,22,0.0,24.99,2.38,100.75,1.95
2024,3,10,23,0.0,24.94,2.03,100.81,1.65
2024,3,11,0,0.0,24.77,1.91,100.9,1.59
2024,3,11,1,0.28,26.03,2.44,101.01,1.75
2024,3,11,2,0.95,27.66,3.02,101.1,2.01
2024,3,11,3,1.67,29.4,3.12,101.15,2.05
2024,3,11,4,2.4,31.4,3.02,101.14,1.94
2024,3,11,5,2.99,33.05,3.11,101.06,1.95
2024,3,11,6,2.59,34.07,3.64,100.94,2.25
2024,3,11,7,3.15,34.61,4.37,100.81,2.7
2024,3,11,8,2.57,34.61,5.1,100.69,3.17
2024,3,11,9,2.13,34.07,5.64,100.61,3.53
2024,3,11,10,1.42,33.02,5.88,100.61,3.75
2024,3,11,11,0.64,31.5,5.84,100.66,3.88
2024,3,11,12,0.06,29.58,5.2,100.75,3.85
2024,3,11,13,0.0,28.22,4.6,100.87,3.61
2024,3,11,14,0.0,27.5,3.94,100.97,3.24
2024,3,11,15,0.0,27.02,3.46,101.03,3.05
2024,3,11,16,0.0,26.59,3.14,101.03,2.94
2024,3,11,17,0.0,26.14,2.8,100.99,2.75
2024,3,11,18,0.0,25.69,2.58,100.9,2.48
2024,3,11,19,0.0,25.3,2.46,100.81,2.21
2024,3,11,20,0.0,24.99,2.33,100.72,2.0
2024,3,11,21,0.0,24.68,2.29,100.67,1.98
2024,3,11,22,0.0,24.43,2.4,100.69,2.15
2024,3,11,23,0.0,24.22,2.55,100.75,2.39
2024,3,12,0,0.0,24.09,2.71,100.85,2.63
2024,3,12,1,0.3,25.52,3.76,100.97,2.71
2024,3,12,2,0.94,27.5,4.35,101.05,2.91
2024,3,12,3,1.65,29.52,4.49,101.1,2.96
2024,3,12,4,2.33,31.65,4.22,101.08,2.72
2024,3,12,5,2.7,33.41,3.62,100.99,2.26
2024,3,12,6,3.25,34.62,2.96,100.85,1.81
2024,3,12,7,3.19,35.26,2.85,100.71,1.74
2024,3,12,8,2.86,35.42,3.43,100.59,2.07
2024,3,12,9,2.28,35.01,4.1,100.5,2.49
2024,3,12,10,1.51,34.13,4.61,100.5,2.83
2024,3,12,11,0.69,32.73,4.89,100.53,3.18
2024,3,12,12,0.09,30.52,4.79,100.6,3.71
2024,3,12,13,0.0,28.82,4.75,100.7,3.79
2024,3,12,14,0.0,27.78,4.22,100.78,3.45
2024,3,12,15,0.0,27.12,3.55,100.85,3.14
2024,3,12,16,0.0,26.55,3.09,100.85,3.01
2024,3,12,17,0.0,26.04,2.99,100.82,2.93
2024,3,12,18,0.0,25.58,3.0,100.76,2.88
2024,3,12,19,0.0,25.19,3.04,100.67,2.88
2024,3,12,20,0.0,24.88,3.13,100.6,2.97
2024,3,12,21,0.0,24.6,3.26,100.57,3.12
2024,3,12,22,0.0,24.36,3.46,100.56,3.34
2024,3,12,23,0.0,24.16,3.72,100.6,3.58
2024,3,13,0,0.0,24.05,4.02,100.68,3.82
2024,3,13,1,0.34,25.48,5.22,100.77,3.78
2024,3,13,2,1.01,27.69,5.74,100.86,3.85
2024,3,13,3,1.77,30.21,5.77,100.91,3.81
2024,3,13,4,2.44,32.79,5.32,100.89,3.47
2024,3,13,5,2.82,34.54,4.58,100.81,3.07
2024,3,13,6,2.75,35.5,4.15,100.67,2.81
2024,3,13,7,2.83,36.02,4.23,100.54,2.82
2024,3,13,8,2.86,36.06,4.91,100.42,3.18
2024,3,13,9,2.27,35.53,5.58,100.35,3.57
2024,3,13,10,1.51,34.53,6.09,100.34,3.89
2024,3,13,11,0.69,32.96,6.52,100.39,4.37
2024,3,13,12,0.09,30.72,6.52,100.48,4.86
2024,3,13,13,0.0,28.98,6.34,100.58,4.82
2024,3,13,14,0.0,28.04,5.82,100.67,4.5
2024,3,13,15,0.0,27.48,5.28,100.75,4.25
2024,3,13,16,0.0,27.07,4.98,100.79,4.16
2024,3,13,17,0.0,26.69,4.8,100.78,4.15
2024,3,13,18,0.0,26.38,4.71,100.74,4.17
2024,3,13,19,0.0,26.05,4.43,100.69,4.02
2024,3,13,20,0.0,25.69,4.11,100.63,3.84
2024,3,13,21,0.0,25.47,3.97,100.61,3.74
2024,3,13,22,0.0,25.35,4.01,100.61,3.72
2024,3,13,23,0.0,25.26,4.13,100.65,3.7
2024,3,14,0,0.0,25.17,4.28,100.72,3.73
2024,3,14,1,0.25,26.07,5.1,100.81,3.66
2024,3,14,2,0.91,27.94,5.41,100.88,3.65
2024,3,14,3,1.58,30.14,5.33,100.92,3.56
2024,3,14,4,2.4,32.36,4.92,100.9,3.24
2024,3,14,5,2.92,34.06,4.39,100.81,2.85
2024,3,14,6,2.89,35.11,3.97,100.68,2.56
2024,3,14,7,2.91,35.65,4.01,100.54,2.54
2024,3,14,8,2.86,35.71,4.52,100.43,2.8
2024,3,14,9,2.27,35.31,5.11,100.35,3.14
2024,3,14,10,1.5,34.37,5.52,100.34,3.42
2024,3,14,11,0.71,32.79,5.87,100.38,3.85
2024,3,14,12,0.07,30.42,5.75,100.44,4.25
2024,3,14,13,0.0,28.58,5.4,100.53,4.13
2024,3,14,14,0.0,27.58,4.77,100.61,3.76
2024,3,14,15,0.0,27.02,4.31,100.66,3.56
2024,3,14,16,0.0,26.6,3.87,100.67,3.41
2024,3,14,17,0.0,26.32,3.46,100.64,3.16
2024,3,14,18,0.0,26.2,3.19,100.58,2.81
2024,3,14,19,0.0,26.04,2.76,100.5,2.54
2024,3,14,20,0.0,25.78,2.64,100.44,2.45
2024,3,14,21,0.0,25.45,2.62,100.42,2.46
2024,3,14,22,0.0,25.25,2.67,100.44,2.55
2024,3,14,23,0.0,25.14,2.8,100.5,2.65
2024,3,15,0,0.0,24.98,2.9,100.59,2.73
2024,3,15,1,0.27,25.96,3.79,100.69,2.72
2024,3,15,2,0.92,27.85,4.21,100.76,2.81
2024,3,15,3,1.64,29.88,4.19,100.82,2.78
2024,3,15,4,2.39,31.94,4.13,100.82,2.72
2024,3,15,5,2.97,33.57,4.26,100.74,2.77
2024,3,15,6,2.86,34.55,4.65,100.64,2.97
2024,3,15,7,2.97,34.89,5.29,100.52,3.33
2024,3,15,8,2.93,34.64,5.93,100.41,3.71
2024,3,15,9,2.35,34.0,6.29,100.36,3.94
2024,3,15,10,1.58,32.97,6.3,100.36,4.02
2024,3,15,11,0.74,31.54,5.98,100.4,3.94
2024,3,15,12,0.1,29.66,5.16,100.46,3.78
2024,3,15,13,0.0,28.31,4.54,100.55,3.57
2024,3,15,14,0.0,27.56,4.21,100.65,3.42
2024,3,15,15,0.0,27.0,4.09,100.7,3.46
2024,3,15,16,0.0,26.57,4.06,100.7,3.53
2024,3,15,17,0.0,26.21,3.94,100.67,3.53
2024,3,15,18,0.0,25.87,3.76,100.61,3.5
2024,3,15,19,0.0,25.58,3.63,100.54,3.48
2024,3,15,20,0.0,25.34,3.5,100.51,3.42
2024,3,15,21,0.0,25.18,3.48,100.51,3.39
2024,3,15,22,0.0,25.09,3.63,100.54,3.49
2024,3,15,23,0.0,25.07,3.93,100.59,3.65
2024,3,16,0,0.0,25.23,4.09,100.69,3.64
2024,3,16,1,0.32,26.42,4.95,100.79,3.52
2024,3,16,2,1.02,28.22,5.32,100.88,3.58
2024,3,16,3,1.74,30.06,5.1,100.92,3.41
2024,3,16,4,2.45,31.89,4.88,100.91,3.24
2024,3,16,5,2.96,33.38,4.87,100.82,3.22
2024,3,16,6,3.29,34.32,4.94,100.7,3.24
2024,3,16,7,3.19,34.82,5.13,100.58,3.32
2024,3,16,8,2.5,34.83,5.49,100.48,3.5
2024,3,16,9,2.22,34.33,5.88,100.43,3.74
2024,3,16,10,1.55,33.36,6.15,100.42,3.96
2024,3,16,11,0.73,31.88,6.1,100.46,4.05
2024,3,16,12,0.08,29.9,5.29,100.53,3.88
2024,3,16,13,0.0,28.42,4.48,100.61,3.51
2024,3,16,14,0.0,27.6,3.79,100.69,3.11
2024,3,16,15,0.0,26.98,3.24,100.74,2.89
2024,3,16,16,0.0,26.45,2.88,100.75,2.78
2024,3,16,17,0.0,25.99,2.76,100.72,2.72
2024,3,16,18,0.0,25.58,2.78,100.68,2.69
2024,3,16,19,0.0,25.23,2.83,100.61,2.69
2024,3,16,20,0.0,24.91,2.85,100.55,2.67
2024,3,16,21,0.0,24.64,2.86,100.52,2.65
2024,3,16,22,0.0,24.45,2.88,100.54,2.61
2024,3,16,23,0.0,24.31,2.9,100.6,2.62
2024,3,17,0,0.0,24.24,2.91,100.68,2.63
2024,3,17,1,0.33,26.08,3.51,100.77,2.58
2024,3,17,2,1.04,28.13,3.98,100.85,2.66
2024,3,17,3,1.76,30.24,4.2,100.9,2.83
2024,3,17,4,2.45,32.25,4.63,100.88,3.08
2024,3,17,5,3.03,33.76,4.97,100.8,3.28
2024,3,17,6,3.38,34.72,5.18,100.69,3.39
2024,3,17,7,3.29,35.15,5.29,100.56,3.43
2024,3,17,8,2.96,35.13,5.34,100.46,3.43
2024,3,17,9,2.39,34.72,5.32,100.42,3.41
2024,3,17,10,1.61,33.9,5.22,100.43,3.35
2024,3,17,11,0.76,32.62,5.01,100.49,3.3
2024,3,17,12,0.1,30.48,4.17,100.56,3.37
2024,3,17,13,0.0,28.76,3.82,100.64,3.47
2024,3,17,14,0.0,27.85,3.66,100.72,3.28
2024,3,17,15,0.0,27.09,3.3,100.77,3.07
2024,3,17,16,0.0,26.44,2.88,100.77,2.84
2024,3,17,17,0.0,25.89,2.65,100.75,2.6
2024,3,17,18,0.0,25.42,2.61,100.69,2.46
2024,3,17,19,0.0,24.99,2.67,100.62,2.43
2024,3,17,20,0.0,24.65,2.76,100.54,2.49
2024,3,17,21,0.0,24.38,2.9,100.5,2.59
2024,3,17,22,0.0,24.17,3.0,100.5,2.66
